time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10063902,HPG,-1.0,18300.0,800.0,20960000.0,2024-09-25 06:39:57.596,0.0437,2024-09-25 06:39:02.249,14,26000000,0.05,312,2024-09-25 06:39:02.596,0.0,0.0437,0.0,20960000.0
10063902,PDR,-1.0,3400.0,200.0,4630000.0,2024-09-25 06:39:57.752,0.0588,2024-09-25 06:39:02.249,22,26000000,0.05,312,2024-09-25 06:39:02.752,0.0,0.0588,0.0,4630000.0
10063903,PLX,-1.0,1000.0,500.0,22750000.0,2024-09-25 06:39:58.992,0.5,2024-09-25 06:39:03.018,14,27000002,0.5,28,2024-09-25 06:39:03.992,0.0,0.5,0.0,22750000.0
10063903,VNM,-1.0,5600.0,400.0,27840000.0,2024-09-25 06:39:58.995,0.0714,2024-09-25 06:39:03.018,23,26000000,0.05,312,2024-09-25 06:39:03.995,0.0,0.0714,0.0,27840000.0
10063904,VNM,-1.0,5600.0,1600.0,111360000.0,2024-09-25 06:39:59.132,0.2857,2024-09-25 06:39:04.132,14,27000002,0.5,28,2024-09-25 06:39:04.132,0.0,0.2857,0.0,111360000.0
10063904,VJC,-1.0,1300.0,100.0,10420000.0,2024-09-25 06:39:59.717,0.0769,2024-09-25 06:39:04.132,25,26000000,0.05,312,2024-09-25 06:39:04.717,0.0,0.0769,0.0,10420000.0
10063905,DGC,-1.0,1400.0,100.0,11600000.0,2024-09-25 06:40:00.227,0.0714,2024-09-25 06:39:05.227,23,26000000,0.05,312,2024-09-25 06:39:05.227,0.0,0.0714,0.0,11600000.0
10063906,EIB,-1.0,4300.0,300.0,5205000.0,2024-09-25 06:40:01.901,0.0698,2024-09-25 06:39:06.045,23,26000000,0.05,312,2024-09-25 06:39:06.901,0.0,0.0698,0.0,5205000.0
10063907,PDR,-1.0,3400.0,1000.0,23150000.0,2024-09-25 06:40:02.519,0.2941,2024-09-25 06:39:07.506,14,27000002,0.5,28,2024-09-25 06:39:07.519,0.0,0.2941,0.0,23150000.0
10063907,DIG,-1.0,2300.0,1000.0,23200000.0,2024-09-25 06:40:02.668,0.4348,2024-09-25 06:39:07.506,15,27000002,0.5,28,2024-09-25 06:39:07.668,0.0,0.4348,0.0,23200000.0
10063908,PLX,-1.0,1000.0,100.0,4550000.0,2024-09-25 06:40:03.154,0.1,2024-09-25 06:39:08.154,21,26000000,0.05,312,2024-09-25 06:39:08.154,0.0,0.1,0.0,4550000.0
10063908,DCM,-1.0,1000.0,400.0,15560000.0,2024-09-25 06:40:03.764,0.4,2024-09-25 06:39:08.154,14,27000002,0.5,28,2024-09-25 06:39:08.764,0.0,0.4,0.0,15560000.0
10063908,POW,-1.0,3600.0,400.0,5180000.0,2024-09-25 06:40:03.765,0.1111,2024-09-25 06:39:08.154,17,26000000,0.05,312,2024-09-25 06:39:08.765,0.0,0.1111,0.0,5180000.0
10063909,POW,-1.0,3600.0,200.0,2590000.0,2024-09-25 06:40:04.381,0.0556,2024-09-25 06:39:09.381,21,26000000,0.05,312,2024-09-25 06:39:09.381,0.0,0.0556,0.0,2590000.0
10063909,MSN,-1.0,5000.0,300.0,22620000.0,2024-09-25 06:40:04.387,0.06,2024-09-25 06:39:09.381,22,26000000,0.05,312,2024-09-25 06:39:09.387,0.0,0.06,0.0,22620000.0
10063909,BVH,-1.0,600.0,400.0,17360000.0,2024-09-25 06:40:04.578,0.6667,2024-09-25 06:39:09.381,14,27000002,0.5,28,2024-09-25 06:39:09.578,0.0,0.6667,0.0,17360000.0
10063910,VCI,-1.0,3000.0,400.0,14240000.0,2024-09-25 06:40:05.514,0.1333,2024-09-25 06:39:10.514,17,26000000,0.05,312,2024-09-25 06:39:10.514,0.0,0.1333,0.0,14240000.0
10063911,GEX,-1.0,3300.0,200.0,4270000.0,2024-09-25 06:40:06.477,0.0606,2024-09-25 06:39:11.470,21,26000000,0.05,312,2024-09-25 06:39:11.477,0.0,0.0606,0.0,4270000.0
10063911,KBC,-1.0,2900.0,200.0,5620000.0,2024-09-25 06:40:06.931,0.069,2024-09-25 06:39:11.470,23,26000000,0.05,312,2024-09-25 06:39:11.931,0.0,0.069,0.0,5620000.0
10063912,VCI,-1.0,3000.0,200.0,7110000.0,2024-09-25 06:40:07.478,0.0667,2024-09-25 06:39:12.159,21,26000000,0.05,312,2024-09-25 06:39:12.478,0.0,0.0667,0.0,7110000.0
10063914,VHM,-1.0,10100.0,1000.0,43950000.0,2024-09-25 06:40:09.835,0.099,2024-09-25 06:39:14.835,21,26000000,0.05,312,2024-09-25 06:39:14.835,0.0,0.099,0.0,43950000.0
10063915,VNM,-1.0,5600.0,400.0,27840000.0,2024-09-25 06:40:10.556,0.0714,2024-09-25 06:39:15.362,23,26000000,0.05,312,2024-09-25 06:39:15.556,0.0,0.0714,0.0,27840000.0
10063915,VCB,-1.0,4400.0,400.0,37080000.0,2024-09-25 06:40:10.866,0.0909,2024-09-25 06:39:15.362,24,26000000,0.05,312,2024-09-25 06:39:15.866,0.0,0.0909,0.0,37080000.0
10063916,VCB,-1.0,4400.0,300.0,27810000.0,2024-09-25 06:40:11.194,0.0682,2024-09-25 06:39:16.194,23,26000000,0.05,312,2024-09-25 06:39:16.194,0.0,0.0682,0.0,27810000.0
10063916,VIC,-1.0,9500.0,600.0,25530000.0,2024-09-25 06:40:11.749,0.0632,2024-09-25 06:39:16.194,22,26000000,0.05,312,2024-09-25 06:39:16.749,0.0,0.0632,0.0,25530000.0
10063917,STB,-1.0,4400.0,500.0,16000000.0,2024-09-25 06:40:12.451,0.1136,2024-09-25 06:39:17.178,15,26000000,0.05,312,2024-09-25 06:39:17.451,0.0,0.1136,0.0,16000000.0
10063918,SSI,-1.0,11900.0,800.0,21960000.0,2024-09-25 06:40:13.175,0.0672,2024-09-25 06:39:18.175,21,26000000,0.05,312,2024-09-25 06:39:18.175,0.0,0.0672,0.0,21960000.0
10063918,KDH,-1.0,3100.0,300.0,11850000.0,2024-09-25 06:40:13.779,0.0968,2024-09-25 06:39:18.175,21,26000000,0.05,312,2024-09-25 06:39:18.779,0.0,0.0968,0.0,11850000.0
10063921,VND,-1.0,8400.0,500.0,7525000.0,2024-09-25 06:40:16.867,0.0595,2024-09-25 06:39:21.425,21,26000000,0.05,312,2024-09-25 06:39:21.867,0.0,0.0595,0.0,7525000.0
10063922,VRE,-1.0,7000.0,400.0,7660000.0,2024-09-25 06:40:17.450,0.0571,2024-09-25 06:39:22.073,19,26000000,0.05,312,2024-09-25 06:39:22.450,0.0,0.0571,0.0,7660000.0
10063922,DCM,-1.0,1000.0,100.0,3890000.0,2024-09-25 06:40:17.634,0.1,2024-09-25 06:39:22.073,21,26000000,0.05,312,2024-09-25 06:39:22.634,0.0,0.1,0.0,3890000.0
10063924,KDC,-1.0,1100.0,100.0,5030000.0,2024-09-25 06:40:19.788,0.0909,2024-09-25 06:39:24.221,24,26000000,0.05,312,2024-09-25 06:39:24.788,0.0,0.0909,0.0,5030000.0
10063928,KDH,-1.0,3100.0,300.0,11850000.0,2024-09-25 06:40:23.219,0.0968,2024-09-25 06:39:28.081,21,26000000,0.05,312,2024-09-25 06:39:28.219,0.0,0.0968,0.0,11850000.0
10063928,DPM,-1.0,1500.0,100.0,3625000.0,2024-09-25 06:40:23.593,0.0667,2024-09-25 06:39:28.081,21,26000000,0.05,312,2024-09-25 06:39:28.593,0.0,0.0667,0.0,3625000.0
10063930,HPG,-1.0,18300.0,1600.0,41920000.0,2024-09-25 06:40:25.612,0.0874,2024-09-25 06:39:30.295,23,26000000,0.05,312,2024-09-25 06:39:30.612,0.0,0.0874,0.0,41920000.0
10063933,VCI,-1.0,3000.0,200.0,7110000.0,2024-09-25 06:40:28.929,0.0667,2024-09-25 06:39:33.617,20,26000000,0.05,312,2024-09-25 06:39:33.929,0.0,0.0667,0.0,7110000.0
10063934,PDR,-1.0,3400.0,200.0,4630000.0,2024-09-25 06:40:29.737,0.0588,2024-09-25 06:39:34.737,17,26000000,0.05,312,2024-09-25 06:39:34.737,0.0,0.0588,0.0,4630000.0
10063935,KDH,-1.0,3100.0,200.0,7900000.0,2024-09-25 06:40:30.071,0.0645,2024-09-25 06:39:35.071,18,26000000,0.05,312,2024-09-25 06:39:35.071,0.0,0.0645,0.0,7900000.0
10063935,KDC,-1.0,1100.0,100.0,5030000.0,2024-09-25 06:40:30.615,0.0909,2024-09-25 06:39:35.071,21,26000000,0.05,312,2024-09-25 06:39:35.615,0.0,0.0909,0.0,5030000.0
10063935,SAB,-1.0,1100.0,100.0,5740000.0,2024-09-25 06:40:30.624,0.0909,2024-09-25 06:39:35.071,21,26000000,0.05,312,2024-09-25 06:39:35.624,0.0,0.0909,0.0,5740000.0
10063937,SSI,-1.0,11900.0,1100.0,30195000.0,2024-09-25 06:40:32.370,0.0924,2024-09-25 06:39:37.012,17,26000000,0.05,312,2024-09-25 06:39:37.370,0.0,0.0924,0.0,30195000.0
10063937,EIB,-1.0,4300.0,300.0,5205000.0,2024-09-25 06:40:32.577,0.0698,2024-09-25 06:39:37.012,16,26000000,0.05,312,2024-09-25 06:39:37.577,0.0,0.0698,0.0,5205000.0
10063939,DGC,-1.0,1400.0,100.0,11600000.0,2024-09-25 06:40:34.030,0.0714,2024-09-25 06:39:39.030,15,26000000,0.05,312,2024-09-25 06:39:39.030,0.0,0.0714,0.0,11600000.0
10063940,POW,-1.0,3600.0,300.0,3885000.0,2024-09-25 06:40:35.489,0.0833,2024-09-25 06:39:40.011,16,26000000,0.05,312,2024-09-25 06:39:40.489,0.0,0.0833,0.0,3885000.0
10063941,GEX,-1.0,3300.0,200.0,4270000.0,2024-09-25 06:40:36.703,0.0606,2024-09-25 06:39:41.358,14,26000000,0.05,312,2024-09-25 06:39:41.703,0.0,0.0606,0.0,4270000.0
10063907,POW,-1.0,3600.0,500.0,6475000.0,2024-09-25 06:40:02.506,0.1389,2024-09-25 06:39:07.506,14,26000000,0.05,343,2024-09-25 06:39:07.506,0.0,0.1389,0.0,6475000.0
10063913,NAB,-1.0,2500.0,100.0,1720000.0,2024-09-25 06:40:08.488,0.04,2024-09-25 06:39:13.142,14,26000000,0.05,343,2024-09-25 06:39:13.488,0.0,0.04,0.0,1720000.0
10063914,STB,-1.0,4400.0,200.0,6400000.0,2024-09-25 06:40:09.847,0.0455,2024-09-25 06:39:14.835,15,26000000,0.05,343,2024-09-25 06:39:14.847,0.0,0.0455,0.0,6400000.0
10063917,POW,-1.0,3600.0,500.0,6475000.0,2024-09-25 06:40:12.178,0.1389,2024-09-25 06:39:17.178,14,26000000,0.05,343,2024-09-25 06:39:17.178,0.0,0.1389,0.0,6475000.0
10063917,VHM,-1.0,10100.0,500.0,21975000.0,2024-09-25 06:40:12.867,0.0495,2024-09-25 06:39:17.178,15,26000000,0.05,343,2024-09-25 06:39:17.867,0.0,0.0495,0.0,21975000.0
10063923,DIG,-1.0,2300.0,100.0,2320000.0,2024-09-25 06:40:18.290,0.0435,2024-09-25 06:39:23.164,14,26000000,0.05,343,2024-09-25 06:39:23.290,0.0,0.0435,0.0,2320000.0
10063933,HPG,-1.0,18300.0,900.0,23580000.0,2024-09-25 06:40:28.761,0.0492,2024-09-25 06:39:33.617,16,26000000,0.05,343,2024-09-25 06:39:33.761,0.0,0.0492,0.0,23580000.0
10063936,DPM,-1.0,1500.0,200.0,7250000.0,2024-09-25 06:40:31.539,0.1333,2024-09-25 06:39:36.043,15,26000000,0.05,343,2024-09-25 06:39:36.539,0.0,0.1333,0.0,7250000.0
10063941,VND,-1.0,8400.0,800.0,12040000.0,2024-09-25 06:40:36.359,0.0952,2024-09-25 06:39:41.358,22,26000000,0.05,343,2024-09-25 06:39:41.359,0.0,0.0952,0.0,12040000.0
10063942,KBC,-1.0,2900.0,200.0,5620000.0,2024-09-25 06:40:37.167,0.069,2024-09-25 06:39:42.020,24,26000000,0.05,343,2024-09-25 06:39:42.167,0.0,0.069,0.0,5620000.0
10063942,MSN,-1.0,5000.0,300.0,22620000.0,2024-09-25 06:40:37.176,0.06,2024-09-25 06:39:42.020,23,26000000,0.05,343,2024-09-25 06:39:42.176,0.0,0.06,0.0,22620000.0
10063943,VJC,-1.0,1300.0,100.0,10430000.0,2024-09-25 06:40:38.117,0.0769,2024-09-25 06:39:43.116,26,26000000,0.05,343,2024-09-25 06:39:43.117,0.0,0.0769,0.0,10430000.0
10063944,NAB,-1.0,2500.0,200.0,3440000.0,2024-09-25 06:40:39.938,0.08,2024-09-25 06:39:44.594,26,26000000,0.05,343,2024-09-25 06:39:44.938,0.0,0.08,0.0,3440000.0
10063945,STB,-1.0,4400.0,300.0,9600000.0,2024-09-25 06:40:40.636,0.0682,2024-09-25 06:39:45.634,24,26000000,0.05,343,2024-09-25 06:39:45.636,0.0,0.0682,0.0,9600000.0
10063945,VNM,-1.0,5600.0,400.0,27840000.0,2024-09-25 06:40:40.920,0.0714,2024-09-25 06:39:45.634,24,26000000,0.05,343,2024-09-25 06:39:45.920,0.0,0.0714,0.0,27840000.0
10063945,DCM,-1.0,1000.0,100.0,3890000.0,2024-09-25 06:40:40.955,0.1,2024-09-25 06:39:45.634,21,26000000,0.05,343,2024-09-25 06:39:45.955,0.0,0.1,0.0,3890000.0
10063948,VCB,-1.0,4400.0,300.0,27780000.0,2024-09-25 06:40:43.454,0.0682,2024-09-25 06:39:48.454,25,26000000,0.05,343,2024-09-25 06:39:48.454,0.0,0.0682,0.0,27780000.0
10063948,VIC,-1.0,9500.0,600.0,25530000.0,2024-09-25 06:40:43.955,0.0632,2024-09-25 06:39:48.454,23,26000000,0.05,343,2024-09-25 06:39:48.955,0.0,0.0632,0.0,25530000.0
10063948,VHM,-1.0,10100.0,1000.0,43950000.0,2024-09-25 06:40:43.961,0.099,2024-09-25 06:39:48.454,21,26000000,0.05,343,2024-09-25 06:39:48.961,0.0,0.099,0.0,43950000.0
10063949,VND,-1.0,8400.0,500.0,7525000.0,2024-09-25 06:40:44.583,0.0595,2024-09-25 06:39:49.583,23,26000000,0.05,343,2024-09-25 06:39:49.583,0.0,0.0595,0.0,7525000.0
10063949,SSI,-1.0,11900.0,2000.0,54900000.0,2024-09-25 06:40:44.584,0.1681,2024-09-25 06:39:49.583,14,26000000,0.05,343,2024-09-25 06:39:49.584,0.0,0.1681,0.0,54900000.0
10063950,SSI,-1.0,11900.0,700.0,19215000.0,2024-09-25 06:40:45.301,0.0588,2024-09-25 06:39:50.301,22,26000000,0.05,343,2024-09-25 06:39:50.301,0.0,0.0588,0.0,19215000.0
10063950,VHM,-1.0,10100.0,500.0,21975000.0,2024-09-25 06:40:45.470,0.0495,2024-09-25 06:39:50.301,16,26000000,0.05,343,2024-09-25 06:39:50.470,0.0,0.0495,0.0,21975000.0
10063951,STB,-1.0,4400.0,1000.0,32000000.0,2024-09-25 06:40:46.965,0.2273,2024-09-25 06:39:51.225,14,26000000,0.05,343,2024-09-25 06:39:51.965,0.0,0.2273,0.0,32000000.0
10063951,SHB,-1.0,8500.0,1000.0,10550000.0,2024-09-25 06:40:46.969,0.1176,2024-09-25 06:39:51.225,17,26000000,0.05,343,2024-09-25 06:39:51.969,0.0,0.1176,0.0,10550000.0
10063952,SSI,-1.0,11900.0,1000.0,27450000.0,2024-09-25 06:40:47.423,0.084,2024-09-25 06:39:52.423,26,26000000,0.05,343,2024-09-25 06:39:52.423,0.0,0.084,0.0,27450000.0
10063952,PLX,-1.0,1000.0,100.0,4550000.0,2024-09-25 06:40:47.705,0.1,2024-09-25 06:39:52.423,21,26000000,0.05,343,2024-09-25 06:39:52.705,0.0,0.1,0.0,4550000.0
10063952,VNM,-1.0,5600.0,1400.0,97580000.0,2024-09-25 06:40:47.710,0.25,2024-09-25 06:39:52.423,15,26000000,0.05,343,2024-09-25 06:39:52.710,0.0,0.25,0.0,97580000.0
10063953,VRE,-1.0,7000.0,400.0,7660000.0,2024-09-25 06:40:48.887,0.0571,2024-09-25 06:39:53.887,21,26000000,0.05,343,2024-09-25 06:39:53.887,0.0,0.0571,0.0,7660000.0
10063953,VND,-1.0,8400.0,500.0,7525000.0,2024-09-25 06:40:48.904,0.0595,2024-09-25 06:39:53.887,23,26000000,0.05,343,2024-09-25 06:39:53.904,0.0,0.0595,0.0,7525000.0
10063954,DIG,-1.0,2300.0,100.0,2320000.0,2024-09-25 06:40:49.182,0.0435,2024-09-25 06:39:54.182,14,26000000,0.05,343,2024-09-25 06:39:54.182,0.0,0.0435,0.0,2320000.0
10063955,SSI,-1.0,11900.0,1000.0,27450000.0,2024-09-25 06:40:50.345,0.084,2024-09-25 06:39:55.345,27,26000000,0.05,343,2024-09-25 06:39:55.345,0.0,0.084,0.0,27450000.0
10063957,DCM,-1.0,1000.0,100.0,3890000.0,2024-09-25 06:40:52.780,0.1,2024-09-25 06:39:57.366,22,26000000,0.05,343,2024-09-25 06:39:57.780,0.0,0.1,0.0,3890000.0
10064000,PDR,-1.0,3400.0,600.0,13890000.0,2024-09-25 06:40:55.132,0.1765,2024-09-25 06:40:00.132,14,26000000,0.05,343,2024-09-25 06:40:00.132,0.0,0.1765,0.0,13890000.0
10064000,SSI,-1.0,11900.0,1000.0,27450000.0,2024-09-25 06:40:55.525,0.084,2024-09-25 06:40:00.132,27,26000000,0.05,343,2024-09-25 06:40:00.525,0.0,0.084,0.0,27450000.0
10064000,DPM,-1.0,1500.0,100.0,3620000.0,2024-09-25 06:40:55.528,0.0667,2024-09-25 06:40:00.132,23,26000000,0.05,343,2024-09-25 06:40:00.528,0.0,0.0667,0.0,3620000.0
10064000,FRT,-1.0,500.0,100.0,17750000.0,2024-09-25 06:40:55.673,0.2,2024-09-25 06:40:00.132,14,26000000,0.05,343,2024-09-25 06:40:00.673,0.0,0.2,0.0,17750000.0
10064000,HPG,-1.0,18300.0,1300.0,34060000.0,2024-09-25 06:40:55.807,0.071,2024-09-25 06:40:00.132,25,26000000,0.05,343,2024-09-25 06:40:00.807,0.0,0.071,0.0,34060000.0
10064001,VCB,-1.0,4400.0,200.0,18520000.0,2024-09-25 06:40:56.531,0.0455,2024-09-25 06:40:01.366,17,26000000,0.05,343,2024-09-25 06:40:01.531,0.0,0.0455,0.0,18520000.0
10064003,POW,-1.0,3600.0,500.0,6475000.0,2024-09-25 06:40:58.832,0.1389,2024-09-25 06:40:03.255,15,26000000,0.05,343,2024-09-25 06:40:03.832,0.0,0.1389,0.0,6475000.0
10064004,VND,-1.0,8400.0,1000.0,15050000.0,2024-09-25 06:40:59.820,0.119,2024-09-25 06:40:04.816,19,26000000,0.05,343,2024-09-25 06:40:04.820,0.0,0.119,0.0,15050000.0
10064005,VND,-1.0,8400.0,1000.0,15050000.0,2024-09-25 06:41:00.616,0.119,2024-09-25 06:40:05.616,19,26000000,0.05,343,2024-09-25 06:40:05.616,0.0,0.119,0.0,15050000.0
10064005,HPG,-1.0,18300.0,3000.0,78600000.0,2024-09-25 06:41:00.619,0.1639,2024-09-25 06:40:05.616,14,26000000,0.05,343,2024-09-25 06:40:05.619,0.0,0.1639,0.0,78600000.0
10064006,HPG,-1.0,18300.0,1000.0,26200000.0,2024-09-25 06:41:01.242,0.0546,2024-09-25 06:40:06.241,22,26000000,0.05,343,2024-09-25 06:40:06.242,0.0,0.0546,0.0,26200000.0
10064006,KDH,-1.0,3100.0,200.0,7920000.0,2024-09-25 06:41:01.243,0.0645,2024-09-25 06:40:06.241,23,26000000,0.05,343,2024-09-25 06:40:06.243,0.0,0.0645,0.0,7920000.0
10064006,POW,-1.0,3600.0,300.0,3885000.0,2024-09-25 06:41:01.255,0.0833,2024-09-25 06:40:06.241,27,26000000,0.05,343,2024-09-25 06:40:06.255,0.0,0.0833,0.0,3885000.0
10064007,PDR,-1.0,3400.0,200.0,4630000.0,2024-09-25 06:41:02.592,0.0588,2024-09-25 06:40:07.401,23,26000000,0.05,343,2024-09-25 06:40:07.592,0.0,0.0588,0.0,4630000.0
10064009,EIB,-1.0,4300.0,300.0,5205000.0,2024-09-25 06:41:04.913,0.0698,2024-09-25 06:40:09.913,25,26000000,0.05,343,2024-09-25 06:40:09.913,0.0,0.0698,0.0,5205000.0
10064010,SHB,-1.0,8500.0,1000.0,10550000.0,2024-09-25 06:41:05.505,0.1176,2024-09-25 06:40:10.066,19,26000000,0.05,343,2024-09-25 06:40:10.505,0.0,0.1176,0.0,10550000.0
10064011,HPG,-1.0,18300.0,2000.0,52400000.0,2024-09-25 06:41:06.352,0.1093,2024-09-25 06:40:11.160,18,26000000,0.05,343,2024-09-25 06:40:11.352,0.0,0.1093,0.0,52400000.0
10064012,GEX,-1.0,3300.0,200.0,4270000.0,2024-09-25 06:41:07.136,0.0606,2024-09-25 06:40:12.136,22,26000000,0.05,343,2024-09-25 06:40:12.136,0.0,0.0606,0.0,4270000.0
10064012,MSN,-1.0,5000.0,300.0,22620000.0,2024-09-25 06:41:07.292,0.06,2024-09-25 06:40:12.136,22,26000000,0.05,343,2024-09-25 06:40:12.292,0.0,0.06,0.0,22620000.0
10064012,POW,-1.0,3600.0,200.0,2590000.0,2024-09-25 06:41:07.538,0.0556,2024-09-25 06:40:12.136,21,26000000,0.05,343,2024-09-25 06:40:12.538,0.0,0.0556,0.0,2590000.0
10064012,DGC,-1.0,1400.0,100.0,11590000.0,2024-09-25 06:41:07.774,0.0714,2024-09-25 06:40:12.136,24,26000000,0.05,343,2024-09-25 06:40:12.774,0.0,0.0714,0.0,11590000.0
10064014,SHB,-1.0,8500.0,600.0,6330000.0,2024-09-25 06:41:09.918,0.0706,2024-09-25 06:40:14.205,24,26000000,0.05,343,2024-09-25 06:40:14.918,0.0,0.0706,0.0,6330000.0
10064015,KBC,-1.0,2900.0,200.0,5630000.0,2024-09-25 06:41:10.074,0.069,2024-09-25 06:40:15.074,24,26000000,0.05,343,2024-09-25 06:40:15.074,0.0,0.069,0.0,5630000.0
10064015,VHM,-1.0,10100.0,900.0,39555000.0,2024-09-25 06:41:10.492,0.0891,2024-09-25 06:40:15.074,26,26000000,0.05,343,2024-09-25 06:40:15.492,0.0,0.0891,0.0,39555000.0
10064015,STB,-1.0,4400.0,300.0,9600000.0,2024-09-25 06:41:10.827,0.0682,2024-09-25 06:40:15.074,24,26000000,0.05,343,2024-09-25 06:40:15.827,0.0,0.0682,0.0,9600000.0
10064016,SSI,-1.0,11900.0,1000.0,27450000.0,2024-09-25 06:41:11.295,0.084,2024-09-25 06:40:16.295,26,26000000,0.05,343,2024-09-25 06:40:16.295,0.0,0.084,0.0,27450000.0
10064016,KDC,-1.0,1100.0,100.0,5030000.0,2024-09-25 06:41:11.709,0.0909,2024-09-25 06:40:16.295,24,26000000,0.05,343,2024-09-25 06:40:16.709,0.0,0.0909,0.0,5030000.0
10064016,SAB,-1.0,1100.0,100.0,5740000.0,2024-09-25 06:41:11.847,0.0909,2024-09-25 06:40:16.295,24,26000000,0.05,343,2024-09-25 06:40:16.847,0.0,0.0909,0.0,5740000.0
10064016,VCI,-1.0,3000.0,200.0,7110000.0,2024-09-25 06:41:11.982,0.0667,2024-09-25 06:40:16.295,22,26000000,0.05,343,2024-09-25 06:40:16.982,0.0,0.0667,0.0,7110000.0
10064017,NAB,-1.0,2500.0,200.0,3440000.0,2024-09-25 06:41:12.397,0.08,2024-09-25 06:40:17.397,26,26000000,0.05,343,2024-09-25 06:40:17.397,0.0,0.08,0.0,3440000.0
10064018,VHM,-1.0,10100.0,1000.0,43950000.0,2024-09-25 06:41:13.369,0.099,2024-09-25 06:40:18.369,20,26000000,0.05,343,2024-09-25 06:40:18.369,0.0,0.099,0.0,43950000.0
10064018,VNM,-1.0,5600.0,300.0,20910000.0,2024-09-25 06:41:13.370,0.0536,2024-09-25 06:40:18.369,20,26000000,0.05,343,2024-09-25 06:40:18.370,0.0,0.0536,0.0,20910000.0
10064020,VCB,-1.0,4400.0,300.0,27780000.0,2024-09-25 06:41:15.710,0.0682,2024-09-25 06:40:20.710,23,26000000,0.05,343,2024-09-25 06:40:20.710,0.0,0.0682,0.0,27780000.0
10064021,VIC,-1.0,9500.0,600.0,25530000.0,2024-09-25 06:41:16.361,0.0632,2024-09-25 06:40:21.361,20,26000000,0.05,343,2024-09-25 06:40:21.361,0.0,0.0632,0.0,25530000.0
10064021,VJC,-1.0,1300.0,100.0,10430000.0,2024-09-25 06:41:16.537,0.0769,2024-09-25 06:40:21.361,25,26000000,0.05,343,2024-09-25 06:40:21.537,0.0,0.0769,0.0,10430000.0
10064022,SSI,-1.0,11900.0,1000.0,27450000.0,2024-09-25 06:41:17.166,0.084,2024-09-25 06:40:22.025,24,26000000,0.05,343,2024-09-25 06:40:22.166,0.0,0.084,0.0,27450000.0
10064023,STB,-1.0,4400.0,500.0,16000000.0,2024-09-25 06:41:18.299,0.1136,2024-09-25 06:40:23.299,17,26000000,0.05,343,2024-09-25 06:40:23.299,0.0,0.1136,0.0,16000000.0
10064023,VCB,-1.0,4400.0,500.0,46300000.0,2024-09-25 06:41:18.737,0.1136,2024-09-25 06:40:23.299,17,26000000,0.05,343,2024-09-25 06:40:23.737,0.0,0.1136,0.0,46300000.0
10064024,VRE,-1.0,7000.0,400.0,7660000.0,2024-09-25 06:41:19.185,0.0571,2024-09-25 06:40:24.185,19,26000000,0.05,343,2024-09-25 06:40:24.185,0.0,0.0571,0.0,7660000.0
10064024,HPG,-1.0,18300.0,1000.0,26200000.0,2024-09-25 06:41:19.351,0.0546,2024-09-25 06:40:24.185,19,26000000,0.05,343,2024-09-25 06:40:24.351,0.0,0.0546,0.0,26200000.0
10064024,VND,-1.0,8400.0,500.0,7525000.0,2024-09-25 06:41:19.823,0.0595,2024-09-25 06:40:24.185,19,26000000,0.05,343,2024-09-25 06:40:24.823,0.0,0.0595,0.0,7525000.0
10064025,HPG,-1.0,18300.0,1000.0,26200000.0,2024-09-25 06:41:20.405,0.0546,2024-09-25 06:40:25.083,19,26000000,0.05,343,2024-09-25 06:40:25.405,0.0,0.0546,0.0,26200000.0
10064030,GEX,-1.0,3300.0,200.0,4270000.0,2024-09-25 06:41:25.605,0.0606,2024-09-25 06:40:30.605,18,26000000,0.05,343,2024-09-25 06:40:30.605,0.0,0.0606,0.0,4270000.0
10064032,DPM,-1.0,1500.0,100.0,3615000.0,2024-09-25 06:41:27.799,0.0667,2024-09-25 06:40:32.352,19,26000000,0.05,343,2024-09-25 06:40:32.799,0.0,0.0667,0.0,3615000.0
10064033,DCM,-1.0,1000.0,100.0,3885000.0,2024-09-25 06:41:28.972,0.1,2024-09-25 06:40:33.548,18,26000000,0.05,343,2024-09-25 06:40:33.972,0.0,0.1,0.0,3885000.0
10064034,VHM,-1.0,10100.0,1000.0,43950000.0,2024-09-25 06:41:29.368,0.099,2024-09-25 06:40:34.100,17,26000000,0.05,343,2024-09-25 06:40:34.368,0.0,0.099,0.0,43950000.0
10064034,SSI,-1.0,11900.0,1000.0,27450000.0,2024-09-25 06:41:29.657,0.084,2024-09-25 06:40:34.100,22,26000000,0.05,343,2024-09-25 06:40:34.657,0.0,0.084,0.0,27450000.0
10064034,VCI,-1.0,3000.0,400.0,14220000.0,2024-09-25 06:41:29.817,0.1333,2024-09-25 06:40:34.100,15,26000000,0.05,343,2024-09-25 06:40:34.817,0.0,0.1333,0.0,14220000.0
10064035,VHM,-1.0,10100.0,1000.0,43950000.0,2024-09-25 06:41:30.283,0.099,2024-09-25 06:40:35.130,17,26000000,0.05,343,2024-09-25 06:40:35.283,0.0,0.099,0.0,43950000.0
10064035,HPG,-1.0,18300.0,1900.0,49780000.0,2024-09-25 06:41:30.752,0.1038,2024-09-25 06:40:35.130,16,26000000,0.05,343,2024-09-25 06:40:35.752,0.0,0.1038,0.0,49780000.0
