time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10021614,STB,1.0,4600.0,700.0,34230000.0,2025-07-28 02:17:09.046,0.1522,2025-07-28 02:16:14.046,17,0,0.05,69,2025-07-28 02:16:14.046,0.1522,0.0,34230000.0,0.0
10021614,SSI,1.0,11100.0,4000.0,139400000.0,2025-07-28 02:17:09.106,0.3604,2025-07-28 02:16:14.046,15,1000000,0.5,50,2025-07-28 02:16:14.106,0.3604,0.0,139400000.0,0.0
10021614,VCI,1.0,4400.0,1700.0,75565000.0,2025-07-28 02:17:09.376,0.3864,2025-07-28 02:16:14.046,15,1000000,0.5,50,2025-07-28 02:16:14.376,0.3864,0.0,75565000.0,0.0
10021615,MSN,1.0,5700.0,2100.0,160440000.0,2025-07-28 02:17:10.542,0.3684,2025-07-28 02:16:15.284,15,1000000,0.5,50,2025-07-28 02:16:15.542,0.3684,0.0,160440000.0,0.0
10021617,MSN,1.0,5700.0,1000.0,76400000.0,2025-07-28 02:17:12.664,0.1754,2025-07-28 02:16:17.412,16,0,0.05,69,2025-07-28 02:16:17.664,0.1754,0.0,76400000.0,0.0
10021617,KDH,1.0,4500.0,1000.0,29100000.0,2025-07-28 02:17:12.775,0.2222,2025-07-28 02:16:17.412,18,0,0.05,69,2025-07-28 02:16:17.775,0.2222,0.0,29100000.0,0.0
10021617,VND,1.0,8800.0,8100.0,178605000.0,2025-07-28 02:17:12.970,0.9205,2025-07-28 02:16:17.412,15,2000000,1.0,20,2025-07-28 02:16:17.970,0.9205,0.0,178605000.0,0.0
10021618,KBC,1.0,3100.0,2000.0,59000000.0,2025-07-28 02:17:13.545,0.6452,2025-07-28 02:16:18.251,14,1000000,0.5,50,2025-07-28 02:16:18.545,0.6452,0.0,59000000.0,0.0
10021618,PDR,1.0,3500.0,1000.0,21400000.0,2025-07-28 02:17:13.608,0.2857,2025-07-28 02:16:18.251,15,1000000,0.5,50,2025-07-28 02:16:18.608,0.2857,0.0,21400000.0,0.0
10021619,MSN,1.0,5700.0,2000.0,152800000.0,2025-07-28 02:17:14.649,0.3509,2025-07-28 02:16:19.462,16,1000000,0.5,50,2025-07-28 02:16:19.649,0.3509,0.0,152800000.0,0.0
10021619,VND,1.0,8800.0,4000.0,88200000.0,2025-07-28 02:17:14.722,0.4545,2025-07-28 02:16:19.462,15,1000000,0.5,50,2025-07-28 02:16:19.722,0.4545,0.0,88200000.0,0.0
10021620,SSI,1.0,11100.0,2200.0,76670000.0,2025-07-28 02:17:15.730,0.1982,2025-07-28 02:16:20.180,17,0,0.05,69,2025-07-28 02:16:20.730,0.1982,0.0,76670000.0,0.0
10021620,VCI,1.0,4400.0,1600.0,71120000.0,2025-07-28 02:17:15.956,0.3636,2025-07-28 02:16:20.180,16,1000000,0.5,50,2025-07-28 02:16:20.956,0.3636,0.0,71120000.0,0.0
10021621,SHB,1.0,9900.0,5000.0,76250000.0,2025-07-28 02:17:16.572,0.5051,2025-07-28 02:16:21.572,14,1000000,0.5,50,2025-07-28 02:16:21.572,0.5051,0.0,76250000.0,0.0
10021621,VCI,1.0,4400.0,2000.0,88900000.0,2025-07-28 02:17:16.573,0.4545,2025-07-28 02:16:21.572,15,1000000,0.5,50,2025-07-28 02:16:21.573,0.4545,0.0,88900000.0,0.0
10021621,SSI,1.0,11100.0,2900.0,101065000.0,2025-07-28 02:17:16.643,0.2613,2025-07-28 02:16:21.572,16,0,0.05,69,2025-07-28 02:16:21.643,0.2613,0.0,101065000.0,0.0
10021622,KDH,1.0,4500.0,700.0,20370000.0,2025-07-28 02:17:17.181,0.1556,2025-07-28 02:16:22.167,16,0,0.05,69,2025-07-28 02:16:22.181,0.1556,0.0,20370000.0,0.0
10021623,VJC,1.0,1300.0,200.0,25000000.0,2025-07-28 02:17:18.113,0.1538,2025-07-28 02:16:23.113,15,0,0.05,69,2025-07-28 02:16:23.113,0.1538,0.0,25000000.0,0.0
10021624,VCI,1.0,4400.0,1600.0,71120000.0,2025-07-28 02:17:19.831,0.3636,2025-07-28 02:16:24.205,16,1000000,0.5,50,2025-07-28 02:16:24.831,0.3636,0.0,71120000.0,0.0
10021625,VCI,1.0,4400.0,700.0,31115000.0,2025-07-28 02:17:20.315,0.1591,2025-07-28 02:16:25.315,15,0,0.05,69,2025-07-28 02:16:25.315,0.1591,0.0,31115000.0,0.0
10021626,EIB,1.0,4500.0,700.0,19670000.0,2025-07-28 02:17:21.493,0.1556,2025-07-28 02:16:26.049,15,0,0.05,69,2025-07-28 02:16:26.493,0.1556,0.0,19670000.0,0.0
10021626,STB,1.0,4600.0,1100.0,53790000.0,2025-07-28 02:17:21.538,0.2391,2025-07-28 02:16:26.049,17,0,0.05,69,2025-07-28 02:16:26.538,0.2391,0.0,53790000.0,0.0
10021626,POW,1.0,3800.0,1000.0,14450000.0,2025-07-28 02:17:21.812,0.2632,2025-07-28 02:16:26.049,16,0,0.05,69,2025-07-28 02:16:26.812,0.2632,0.0,14450000.0,0.0
10021627,VJC,1.0,1300.0,200.0,25060000.0,2025-07-28 02:17:22.285,0.1538,2025-07-28 02:16:27.285,15,0,0.05,69,2025-07-28 02:16:27.285,0.1538,0.0,25060000.0,0.0
10021627,SSI,1.0,11100.0,5000.0,174250000.0,2025-07-28 02:17:22.563,0.4505,2025-07-28 02:16:27.285,15,1000000,0.5,50,2025-07-28 02:16:27.563,0.4505,0.0,174250000.0,0.0
10021628,SSI,1.0,11100.0,2300.0,80155000.0,2025-07-28 02:17:23.359,0.2072,2025-07-28 02:16:28.359,14,0,0.05,69,2025-07-28 02:16:28.359,0.2072,0.0,80155000.0,0.0
10021628,MSN,1.0,5700.0,1000.0,76400000.0,2025-07-28 02:17:23.410,0.1754,2025-07-28 02:16:28.359,14,0,0.05,69,2025-07-28 02:16:28.410,0.1754,0.0,76400000.0,0.0
10021629,VCI,1.0,4400.0,1000.0,44450000.0,2025-07-28 02:17:24.603,0.2273,2025-07-28 02:16:29.308,15,0,0.05,69,2025-07-28 02:16:29.603,0.2273,0.0,44450000.0,0.0
10021630,VCI,1.0,4400.0,2200.0,97790000.0,2025-07-28 02:17:25.892,0.5,2025-07-28 02:16:30.293,14,1000000,0.5,50,2025-07-28 02:16:30.892,0.5,0.0,97790000.0,0.0
10021631,VND,1.0,8800.0,3600.0,79380000.0,2025-07-28 02:17:26.588,0.4091,2025-07-28 02:16:31.242,16,1000000,0.5,50,2025-07-28 02:16:31.588,0.4091,0.0,79380000.0,0.0
10021631,SSI,1.0,11100.0,5000.0,174500000.0,2025-07-28 02:17:26.603,0.4505,2025-07-28 02:16:31.242,15,1000000,0.5,50,2025-07-28 02:16:31.603,0.4505,0.0,174500000.0,0.0
10021633,MSN,1.0,5700.0,2900.0,221560000.0,2025-07-28 02:17:28.250,0.5088,2025-07-28 02:16:33.250,14,1000000,0.5,50,2025-07-28 02:16:33.250,0.5088,0.0,221560000.0,0.0
10021634,SSI,1.0,11100.0,3200.0,111520000.0,2025-07-28 02:17:29.214,0.2883,2025-07-28 02:16:34.214,14,1000000,0.5,50,2025-07-28 02:16:34.214,0.2883,0.0,111520000.0,0.0
10021635,VNM,1.0,5200.0,1500.0,95250000.0,2025-07-28 02:17:30.389,0.2885,2025-07-28 02:16:35.360,14,1000000,0.5,50,2025-07-28 02:16:35.389,0.2885,0.0,95250000.0,0.0
10021638,VCI,1.0,4400.0,1100.0,48950000.0,2025-07-28 02:17:33.058,0.25,2025-07-28 02:16:38.058,14,0,0.05,69,2025-07-28 02:16:38.058,0.25,0.0,48950000.0,0.0
10021609,SHB,1.0,9900.0,11000.0,167200000.0,2025-07-28 02:17:04.940,1.1111,2025-07-28 02:16:09.086,14,2000000,1.0,56,2025-07-28 02:16:09.940,1.1111,0.0,167200000.0,0.0
10021610,VCB,-1.0,6900.0,1000.0,62300000.0,2025-07-28 02:17:05.304,0.1449,2025-07-28 02:16:10.204,14,26000001,0.05,25,2025-07-28 02:16:10.304,0.0,0.1449,0.0,62300000.0
10021616,KDH,1.0,4500.0,2500.0,72750000.0,2025-07-28 02:17:11.670,0.5556,2025-07-28 02:16:16.038,14,1000000,0.5,81,2025-07-28 02:16:16.670,0.5556,0.0,72750000.0,0.0
10021618,POW,1.0,3800.0,2000.0,28900000.0,2025-07-28 02:17:13.251,0.5263,2025-07-28 02:16:18.251,15,1000000,0.5,81,2025-07-28 02:16:18.251,0.5263,0.0,28900000.0,0.0
10021618,VND,1.0,8800.0,10300.0,227115000.0,2025-07-28 02:17:13.334,1.1705,2025-07-28 02:16:18.251,18,2000000,1.0,56,2025-07-28 02:16:18.334,1.1705,0.0,227115000.0,0.0
10021618,VCI,1.0,4400.0,2500.0,111125000.0,2025-07-28 02:17:13.583,0.5682,2025-07-28 02:16:18.251,14,1000000,0.5,81,2025-07-28 02:16:18.583,0.5682,0.0,111125000.0,0.0
10021619,SSI,1.0,11100.0,8600.0,299710000.0,2025-07-28 02:17:14.462,0.7748,2025-07-28 02:16:19.462,15,2000000,1.0,56,2025-07-28 02:16:19.462,0.7748,0.0,299710000.0,0.0
10021619,VCI,1.0,4400.0,4600.0,204470000.0,2025-07-28 02:17:14.474,1.0455,2025-07-28 02:16:19.462,17,2000000,1.0,56,2025-07-28 02:16:19.474,1.0455,0.0,204470000.0,0.0
10021620,SHB,1.0,9900.0,10000.0,152500000.0,2025-07-28 02:17:15.180,1.0101,2025-07-28 02:16:20.180,15,2000000,1.0,56,2025-07-28 02:16:20.180,1.0101,0.0,152500000.0,0.0
10021620,VNM,-1.0,5200.0,1000.0,63400000.0,2025-07-28 02:17:15.419,0.1923,2025-07-28 02:16:20.419,17,26000002,0.05,35,2025-07-28 02:16:20.419,0.0,0.1923,0.0,63400000.0
10021620,DPM,-1.0,1300.0,300.0,12525000.0,2025-07-28 02:17:15.448,0.2308,2025-07-28 02:16:20.419,14,26000002,0.05,35,2025-07-28 02:16:20.448,0.0,0.2308,0.0,12525000.0
10021620,VND,1.0,8800.0,6900.0,152145000.0,2025-07-28 02:17:15.457,0.7841,2025-07-28 02:16:20.180,15,2000000,1.0,56,2025-07-28 02:16:20.457,0.7841,0.0,152145000.0,0.0
10021620,MSN,-1.0,5700.0,800.0,61040000.0,2025-07-28 02:17:15.631,0.1404,2025-07-28 02:16:20.419,15,26000002,0.05,35,2025-07-28 02:16:20.631,0.0,0.1404,0.0,61040000.0
10021621,MSN,-1.0,5700.0,1200.0,91560000.0,2025-07-28 02:17:16.574,0.2105,2025-07-28 02:16:21.574,16,26000002,0.05,35,2025-07-28 02:16:21.574,0.0,0.2105,0.0,91560000.0
10021621,SAB,-1.0,1100.0,200.0,9880000.0,2025-07-28 02:17:16.901,0.1818,2025-07-28 02:16:21.574,17,26000002,0.05,35,2025-07-28 02:16:21.901,0.0,0.1818,0.0,9880000.0
10021622,VND,-1.0,8800.0,1100.0,24200000.0,2025-07-28 02:17:17.240,0.125,2025-07-28 02:16:22.240,15,26000002,0.05,35,2025-07-28 02:16:22.240,0.0,0.125,0.0,24200000.0
10021623,SSI,1.0,11100.0,6000.0,209400000.0,2025-07-28 02:17:18.226,0.5405,2025-07-28 02:16:23.113,14,1000000,0.5,81,2025-07-28 02:16:23.226,0.5405,0.0,209400000.0,0.0
10021626,KDH,1.0,4500.0,4200.0,122220000.0,2025-07-28 02:17:21.080,0.9333,2025-07-28 02:16:26.049,17,2000000,1.0,56,2025-07-28 02:16:26.080,0.9333,0.0,122220000.0,0.0
10021626,VCI,1.0,4400.0,5000.0,222250000.0,2025-07-28 02:17:21.489,1.1364,2025-07-28 02:16:26.049,18,2000000,1.0,56,2025-07-28 02:16:26.489,1.1364,0.0,222250000.0,0.0
10021626,VND,1.0,8800.0,6800.0,149940000.0,2025-07-28 02:17:21.811,0.7727,2025-07-28 02:16:26.049,15,2000000,1.0,56,2025-07-28 02:16:26.811,0.7727,0.0,149940000.0,0.0
10021627,VCI,1.0,4400.0,5000.0,222250000.0,2025-07-28 02:17:22.568,1.1364,2025-07-28 02:16:27.285,18,2000000,1.0,56,2025-07-28 02:16:27.568,1.1364,0.0,222250000.0,0.0
10021629,BVH,-1.0,800.0,100.0,5200000.0,2025-07-28 02:17:24.871,0.125,2025-07-28 02:16:29.595,15,26000002,0.05,35,2025-07-28 02:16:29.871,0.0,0.125,0.0,5200000.0
10021629,POW,1.0,3800.0,500.0,7225000.0,2025-07-28 02:17:24.948,0.1316,2025-07-28 02:16:29.308,16,0,0.05,141,2025-07-28 02:16:29.948,0.1316,0.0,7225000.0,0.0
10021629,SAB,1.0,1100.0,200.0,9890000.0,2025-07-28 02:17:24.957,0.1818,2025-07-28 02:16:29.308,18,0,0.05,141,2025-07-28 02:16:29.957,0.1818,0.0,9890000.0,0.0
10021631,KDH,-1.0,4500.0,1000.0,29050000.0,2025-07-28 02:17:26.575,0.2222,2025-07-28 02:16:31.575,14,26000002,0.05,35,2025-07-28 02:16:31.575,0.0,0.2222,0.0,29050000.0
10021632,SHB,1.0,9900.0,10000.0,152500000.0,2025-07-28 02:17:27.586,1.0101,2025-07-28 02:16:32.515,16,2000000,1.0,56,2025-07-28 02:16:32.586,1.0101,0.0,152500000.0,0.0
10021632,EIB,1.0,4500.0,5000.0,140500000.0,2025-07-28 02:17:27.942,1.1111,2025-07-28 02:16:32.515,17,2000000,1.0,56,2025-07-28 02:16:32.942,1.1111,0.0,140500000.0,0.0
10021632,DPM,-1.0,1300.0,200.0,8350000.0,2025-07-28 02:17:27.980,0.1538,2025-07-28 02:16:32.507,14,26000002,0.05,35,2025-07-28 02:16:32.980,0.0,0.1538,0.0,8350000.0
10021635,KDH,1.0,4500.0,5000.0,145500000.0,2025-07-28 02:17:30.579,1.1111,2025-07-28 02:16:35.360,16,2000000,1.0,56,2025-07-28 02:16:35.579,1.1111,0.0,145500000.0,0.0
10021635,VND,1.0,8800.0,1000.0,22100000.0,2025-07-28 02:17:30.655,0.1136,2025-07-28 02:16:35.360,14,0,0.05,141,2025-07-28 02:16:35.655,0.1136,0.0,22100000.0,0.0
10021636,GEX,1.0,3700.0,600.0,33660000.0,2025-07-28 02:17:31.581,0.1622,2025-07-28 02:16:36.005,17,0,0.05,141,2025-07-28 02:16:36.581,0.1622,0.0,33660000.0,0.0
10021636,HPG,1.0,21700.0,8300.0,217875000.0,2025-07-28 02:17:31.999,0.3825,2025-07-28 02:16:36.005,18,1000000,0.5,81,2025-07-28 02:16:36.999,0.3825,0.0,217875000.0,0.0
10021637,VND,1.0,8800.0,7000.0,154700000.0,2025-07-28 02:17:32.883,0.7955,2025-07-28 02:16:37.169,15,2000000,1.0,56,2025-07-28 02:16:37.883,0.7955,0.0,154700000.0,0.0
10021638,HPG,1.0,21700.0,15000.0,393750000.0,2025-07-28 02:17:33.454,0.6912,2025-07-28 02:16:38.058,16,1000000,0.5,81,2025-07-28 02:16:38.454,0.6912,0.0,393750000.0,0.0
10021638,SHB,1.0,9900.0,7000.0,106750000.0,2025-07-28 02:17:33.460,0.7071,2025-07-28 02:16:38.058,16,1000000,0.5,81,2025-07-28 02:16:38.460,0.7071,0.0,106750000.0,0.0
10021638,KDH,1.0,4500.0,1000.0,29100000.0,2025-07-28 02:17:33.473,0.2222,2025-07-28 02:16:38.058,18,0,0.05,141,2025-07-28 02:16:38.473,0.2222,0.0,29100000.0,0.0
10021638,PDR,1.0,3500.0,1000.0,21500000.0,2025-07-28 02:17:33.533,0.2857,2025-07-28 02:16:38.058,19,1000000,0.5,81,2025-07-28 02:16:38.533,0.2857,0.0,21500000.0,0.0
10021639,POW,1.0,3800.0,1800.0,26010000.0,2025-07-28 02:17:34.030,0.4737,2025-07-28 02:16:39.030,15,1000000,0.5,81,2025-07-28 02:16:39.030,0.4737,0.0,26010000.0,0.0
10021639,PDR,-1.0,3500.0,700.0,15015000.0,2025-07-28 02:17:34.254,0.2,2025-07-28 02:16:39.254,14,26000002,0.05,35,2025-07-28 02:16:39.254,0.0,0.2,0.0,15015000.0
10021639,PDR,1.0,3500.0,1000.0,21500000.0,2025-07-28 02:17:34.266,0.2857,2025-07-28 02:16:39.030,19,1000000,0.5,81,2025-07-28 02:16:39.266,0.2857,0.0,21500000.0,0.0
10021639,GEX,1.0,3700.0,400.0,22400000.0,2025-07-28 02:17:34.980,0.1081,2025-07-28 02:16:39.030,15,0,0.05,141,2025-07-28 02:16:39.980,0.1081,0.0,22400000.0,0.0
10021639,VND,1.0,8800.0,8000.0,176800000.0,2025-07-28 02:17:34.990,0.9091,2025-07-28 02:16:39.030,17,2000000,1.0,56,2025-07-28 02:16:39.990,0.9091,0.0,176800000.0,0.0
10021640,DPM,1.0,1300.0,300.0,12540000.0,2025-07-28 02:17:35.026,0.2308,2025-07-28 02:16:40.026,19,0,0.05,141,2025-07-28 02:16:40.026,0.2308,0.0,12540000.0,0.0
10021640,VND,1.0,8800.0,4000.0,88400000.0,2025-07-28 02:17:35.316,0.4545,2025-07-28 02:16:40.026,14,1000000,0.5,81,2025-07-28 02:16:40.316,0.4545,0.0,88400000.0,0.0
10021641,POW,1.0,3800.0,800.0,11600000.0,2025-07-28 02:17:36.337,0.2105,2025-07-28 02:16:41.012,18,0,0.05,141,2025-07-28 02:16:41.337,0.2105,0.0,11600000.0,0.0
10021641,VND,-1.0,8800.0,1300.0,28665000.0,2025-07-28 02:17:36.338,0.1477,2025-07-28 02:16:41.338,14,26000002,0.05,35,2025-07-28 02:16:41.338,0.0,0.1477,0.0,28665000.0
10021641,SSI,1.0,11100.0,3000.0,104700000.0,2025-07-28 02:17:36.926,0.2703,2025-07-28 02:16:41.012,18,0,0.05,141,2025-07-28 02:16:41.926,0.2703,0.0,104700000.0,0.0
10021642,VCI,1.0,4400.0,5000.0,222500000.0,2025-07-28 02:17:37.203,1.1364,2025-07-28 02:16:42.184,20,2000000,1.0,56,2025-07-28 02:16:42.203,1.1364,0.0,222500000.0,0.0
10021642,KDH,1.0,4500.0,1000.0,29100000.0,2025-07-28 02:17:37.953,0.2222,2025-07-28 02:16:42.184,18,0,0.05,141,2025-07-28 02:16:42.953,0.2222,0.0,29100000.0,0.0
10021643,VCI,1.0,4400.0,400.0,17800000.0,2025-07-28 02:17:38.315,0.0909,2025-07-28 02:16:43.216,15,0,0.05,141,2025-07-28 02:16:43.315,0.0909,0.0,17800000.0,0.0
10021644,SHB,1.0,9900.0,5000.0,76250000.0,2025-07-28 02:17:39.041,0.5051,2025-07-28 02:16:44.041,15,1000000,0.5,81,2025-07-28 02:16:44.041,0.5051,0.0,76250000.0,0.0
10021644,SSI,1.0,11100.0,900.0,31410000.0,2025-07-28 02:17:39.054,0.0811,2025-07-28 02:16:44.041,16,0,0.05,141,2025-07-28 02:16:44.054,0.0811,0.0,31410000.0,0.0
10021644,POW,1.0,3800.0,300.0,4350000.0,2025-07-28 02:17:39.331,0.0789,2025-07-28 02:16:44.041,16,0,0.05,141,2025-07-28 02:16:44.331,0.0789,0.0,4350000.0,0.0
10021644,PDR,1.0,3500.0,3100.0,66650000.0,2025-07-28 02:17:39.591,0.8857,2025-07-28 02:16:44.041,17,2000000,1.0,56,2025-07-28 02:16:44.591,0.8857,0.0,66650000.0,0.0
10021645,FRT,1.0,600.0,100.0,15600000.0,2025-07-28 02:17:40.243,0.1667,2025-07-28 02:16:45.243,18,0,0.05,141,2025-07-28 02:16:45.243,0.1667,0.0,15600000.0,0.0
10021645,VCB,1.0,6900.0,5000.0,312000000.0,2025-07-28 02:17:40.457,0.7246,2025-07-28 02:16:45.243,15,1000000,0.5,81,2025-07-28 02:16:45.457,0.7246,0.0,312000000.0,0.0
10021645,VHM,1.0,8800.0,1500.0,140550000.0,2025-07-28 02:17:40.493,0.1705,2025-07-28 02:16:45.243,18,0,0.05,141,2025-07-28 02:16:45.493,0.1705,0.0,140550000.0,0.0
10021645,EIB,1.0,4500.0,500.0,14050000.0,2025-07-28 02:17:40.777,0.1111,2025-07-28 02:16:45.243,19,0,0.05,141,2025-07-28 02:16:45.777,0.1111,0.0,14050000.0,0.0
10021646,MSN,-1.0,5700.0,800.0,61120000.0,2025-07-28 02:17:41.002,0.1404,2025-07-28 02:16:46.002,14,26000002,0.05,35,2025-07-28 02:16:46.002,0.0,0.1404,0.0,61120000.0
10021646,VJC,1.0,1300.0,1000.0,125500000.0,2025-07-28 02:17:41.004,0.7692,2025-07-28 02:16:46.004,17,2000000,1.0,56,2025-07-28 02:16:46.004,0.7692,0.0,125500000.0,0.0
10021646,PDR,-1.0,3500.0,500.0,10725000.0,2025-07-28 02:17:41.084,0.1429,2025-07-28 02:16:46.002,14,26000002,0.05,35,2025-07-28 02:16:46.084,0.0,0.1429,0.0,10725000.0
10021646,HPG,1.0,21700.0,5100.0,133875000.0,2025-07-28 02:17:41.569,0.235,2025-07-28 02:16:46.004,19,0,0.05,141,2025-07-28 02:16:46.569,0.235,0.0,133875000.0,0.0
10021646,STB,-1.0,4600.0,500.0,24425000.0,2025-07-28 02:17:41.852,0.1087,2025-07-28 02:16:46.002,17,26000002,0.05,35,2025-07-28 02:16:46.852,0.0,0.1087,0.0,24425000.0
10021647,KDH,1.0,4500.0,1000.0,29100000.0,2025-07-28 02:17:42.239,0.2222,2025-07-28 02:16:47.239,19,0,0.05,141,2025-07-28 02:16:47.239,0.2222,0.0,29100000.0,0.0
10021647,HPG,1.0,21700.0,3400.0,89250000.0,2025-07-28 02:17:42.253,0.1567,2025-07-28 02:16:47.239,16,0,0.05,141,2025-07-28 02:16:47.253,0.1567,0.0,89250000.0,0.0
10021647,PDR,1.0,3500.0,1000.0,21500000.0,2025-07-28 02:17:42.628,0.2857,2025-07-28 02:16:47.239,19,1000000,0.5,81,2025-07-28 02:16:47.628,0.2857,0.0,21500000.0,0.0
10021648,SSI,1.0,11100.0,2900.0,101065000.0,2025-07-28 02:17:43.155,0.2613,2025-07-28 02:16:48.150,17,0,0.05,141,2025-07-28 02:16:48.155,0.2613,0.0,101065000.0,0.0
10021648,VCB,1.0,6900.0,1000.0,62400000.0,2025-07-28 02:17:43.396,0.1449,2025-07-28 02:16:48.150,17,0,0.05,141,2025-07-28 02:16:48.396,0.1449,0.0,62400000.0,0.0
10021648,DGC,1.0,1500.0,500.0,52650000.0,2025-07-28 02:17:43.405,0.3333,2025-07-28 02:16:48.150,21,1000000,0.5,81,2025-07-28 02:16:48.405,0.3333,0.0,52650000.0,0.0
10021648,VND,1.0,8800.0,11000.0,243100000.0,2025-07-28 02:17:43.415,1.25,2025-07-28 02:16:48.150,20,2000000,1.0,56,2025-07-28 02:16:48.415,1.25,0.0,243100000.0,0.0
10021648,MSN,1.0,5700.0,4500.0,344250000.0,2025-07-28 02:17:43.987,0.7895,2025-07-28 02:16:48.150,17,2000000,1.0,56,2025-07-28 02:16:48.987,0.7895,0.0,344250000.0,0.0
10021649,PLX,1.0,700.0,200.0,7630000.0,2025-07-28 02:17:44.108,0.2857,2025-07-28 02:16:49.108,17,1000000,0.5,81,2025-07-28 02:16:49.108,0.2857,0.0,7630000.0,0.0
10021649,GEX,1.0,3700.0,500.0,28000000.0,2025-07-28 02:17:44.310,0.1351,2025-07-28 02:16:49.108,19,0,0.05,141,2025-07-28 02:16:49.310,0.1351,0.0,28000000.0,0.0
10021649,EIB,-1.0,4500.0,1000.0,28000000.0,2025-07-28 02:17:44.602,0.2222,2025-07-28 02:16:49.296,14,26000002,0.05,35,2025-07-28 02:16:49.602,0.0,0.2222,0.0,28000000.0
10021650,POW,1.0,3800.0,600.0,8700000.0,2025-07-28 02:17:45.347,0.1579,2025-07-28 02:16:50.126,16,0,0.05,141,2025-07-28 02:16:50.347,0.1579,0.0,8700000.0,0.0
10021650,SHB,1.0,9900.0,9900.0,150975000.0,2025-07-28 02:17:45.673,1.0,2025-07-28 02:16:50.126,17,2000000,1.0,56,2025-07-28 02:16:50.673,1.0,0.0,150975000.0,0.0
10021650,VCI,1.0,4400.0,800.0,35600000.0,2025-07-28 02:17:45.702,0.1818,2025-07-28 02:16:50.126,16,0,0.05,141,2025-07-28 02:16:50.702,0.1818,0.0,35600000.0,0.0
10021650,PDR,-1.0,3500.0,500.0,10725000.0,2025-07-28 02:17:45.995,0.1429,2025-07-28 02:16:50.326,15,26000002,0.05,35,2025-07-28 02:16:50.995,0.0,0.1429,0.0,10725000.0
10021651,STB,-1.0,4600.0,2000.0,97700000.0,2025-07-28 02:17:46.266,0.4348,2025-07-28 02:16:51.266,14,27000004,0.5,26,2025-07-28 02:16:51.266,0.0,0.4348,0.0,97700000.0
10021651,SHB,1.0,9900.0,2000.0,30500000.0,2025-07-28 02:17:46.488,0.202,2025-07-28 02:16:51.488,17,0,0.05,141,2025-07-28 02:16:51.488,0.202,0.0,30500000.0,0.0
10021651,FRT,1.0,600.0,200.0,31190000.0,2025-07-28 02:17:46.489,0.3333,2025-07-28 02:16:51.488,19,1000000,0.5,81,2025-07-28 02:16:51.489,0.3333,0.0,31190000.0,0.0
10021651,VCB,1.0,6900.0,5700.0,355680000.0,2025-07-28 02:17:46.537,0.8261,2025-07-28 02:16:51.488,18,2000000,1.0,56,2025-07-28 02:16:51.537,0.8261,0.0,355680000.0,0.0
10021651,SSI,1.0,11100.0,3300.0,115170000.0,2025-07-28 02:17:46.869,0.2973,2025-07-28 02:16:51.488,17,1000000,0.5,81,2025-07-28 02:16:51.869,0.2973,0.0,115170000.0,0.0
10021652,MSN,1.0,5700.0,1600.0,122400000.0,2025-07-28 02:17:47.064,0.2807,2025-07-28 02:16:52.064,15,1000000,0.5,81,2025-07-28 02:16:52.064,0.2807,0.0,122400000.0,0.0
10021652,POW,-1.0,3800.0,2000.0,28900000.0,2025-07-28 02:17:47.287,0.5263,2025-07-28 02:16:52.211,17,27000004,0.5,26,2025-07-28 02:16:52.287,0.0,0.5263,0.0,28900000.0
10021652,VJC,1.0,1300.0,400.0,50240000.0,2025-07-28 02:17:47.478,0.3077,2025-07-28 02:16:52.064,16,1000000,0.5,81,2025-07-28 02:16:52.478,0.3077,0.0,50240000.0,0.0
10021652,DGC,-1.0,1500.0,1000.0,105300000.0,2025-07-28 02:17:47.802,0.6667,2025-07-28 02:16:52.211,21,27000004,0.5,26,2025-07-28 02:16:52.802,0.0,0.6667,0.0,105300000.0
10021652,PDR,1.0,3500.0,500.0,10750000.0,2025-07-28 02:17:47.829,0.1429,2025-07-28 02:16:52.064,17,0,0.05,141,2025-07-28 02:16:52.829,0.1429,0.0,10750000.0,0.0
10021652,SHB,1.0,9900.0,8000.0,122000000.0,2025-07-28 02:17:47.831,0.8081,2025-07-28 02:16:52.064,17,2000000,1.0,56,2025-07-28 02:16:52.831,0.8081,0.0,122000000.0,0.0
10021652,VND,-1.0,8800.0,5000.0,110500000.0,2025-07-28 02:17:47.836,0.5682,2025-07-28 02:16:52.211,18,27000004,0.5,26,2025-07-28 02:16:52.836,0.0,0.5682,0.0,110500000.0
10021653,VCI,1.0,4400.0,5000.0,222500000.0,2025-07-28 02:17:48.119,1.1364,2025-07-28 02:16:53.118,18,2000000,1.0,56,2025-07-28 02:16:53.119,1.1364,0.0,222500000.0,0.0
10021653,SHB,1.0,9900.0,1300.0,19825000.0,2025-07-28 02:17:48.642,0.1313,2025-07-28 02:16:53.118,20,0,0.05,141,2025-07-28 02:16:53.642,0.1313,0.0,19825000.0,0.0
10021653,PDR,1.0,3500.0,4100.0,88150000.0,2025-07-28 02:17:48.987,1.1714,2025-07-28 02:16:53.118,18,2000000,1.0,56,2025-07-28 02:16:53.987,1.1714,0.0,88150000.0,0.0
