time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10072804,STB,1.0,4400.0,2000.0,61900000.0,2024-09-20 07:28:59.396,0.4545,2024-09-20 07:28:04.396,15,1000002,0.5,23,2024-09-20 07:28:04.396,0.4545,0.0,61900000.0,0.0
10072805,VIC,1.0,9500.0,5000.0,214750000.0,2024-09-20 07:29:00.996,0.5263,2024-09-20 07:28:05.392,16,1000002,0.5,23,2024-09-20 07:28:05.996,0.5263,0.0,214750000.0,0.0
10072807,HPG,1.0,17400.0,4800.0,123840000.0,2024-09-20 07:29:02.797,0.2759,2024-09-20 07:28:07.120,19,1000002,0.5,23,2024-09-20 07:28:07.797,0.2759,0.0,123840000.0,0.0
10072810,SSI,1.0,9100.0,600.0,20070000.0,2024-09-20 07:29:05.372,0.0659,2024-09-20 07:28:10.041,14,4,0.05,67,2024-09-20 07:28:10.372,0.0659,0.0,20070000.0,0.0
10072811,BVH,1.0,600.0,200.0,8550000.0,2024-09-20 07:29:06.140,0.3333,2024-09-20 07:28:11.140,18,1000002,0.5,23,2024-09-20 07:28:11.140,0.3333,0.0,8550000.0,0.0
10072811,POW,1.0,3600.0,1000.0,12600000.0,2024-09-20 07:29:06.501,0.2778,2024-09-20 07:28:11.140,18,1000002,0.5,23,2024-09-20 07:28:11.501,0.2778,0.0,12600000.0,0.0
10072811,SSI,1.0,9100.0,1100.0,36795000.0,2024-09-20 07:29:06.502,0.1209,2024-09-20 07:28:11.140,14,4,0.05,67,2024-09-20 07:28:11.502,0.1209,0.0,36795000.0,0.0
10072812,SSI,1.0,9100.0,1300.0,43485000.0,2024-09-20 07:29:07.752,0.1429,2024-09-20 07:28:12.555,14,4,0.05,67,2024-09-20 07:28:12.752,0.1429,0.0,43485000.0,0.0
10072812,HPG,-1.0,17400.0,1500.0,38625000.0,2024-09-20 07:29:07.753,0.0862,2024-09-20 07:28:12.753,15,26000003,0.05,67,2024-09-20 07:28:12.753,0.0,0.0862,0.0,38625000.0
10072814,VND,1.0,8300.0,3500.0,52150000.0,2024-09-20 07:29:09.729,0.4217,2024-09-20 07:28:14.319,14,1000002,0.5,23,2024-09-20 07:28:14.729,0.4217,0.0,52150000.0,0.0
10072815,DGC,1.0,1400.0,400.0,46160000.0,2024-09-20 07:29:10.762,0.2857,2024-09-20 07:28:15.249,16,1000002,0.5,23,2024-09-20 07:28:15.762,0.2857,0.0,46160000.0,0.0
10072818,SSI,1.0,9100.0,1900.0,63555000.0,2024-09-20 07:29:13.507,0.2088,2024-09-20 07:28:18.157,14,4,0.05,67,2024-09-20 07:28:18.507,0.2088,0.0,63555000.0,0.0
10072818,STB,1.0,4400.0,1500.0,46425000.0,2024-09-20 07:29:13.689,0.3409,2024-09-20 07:28:18.157,15,1000002,0.5,23,2024-09-20 07:28:18.689,0.3409,0.0,46425000.0,0.0
10072821,SSI,1.0,9100.0,500.0,16725000.0,2024-09-20 07:29:16.746,0.0549,2024-09-20 07:28:21.746,14,4,0.05,67,2024-09-20 07:28:21.746,0.0549,0.0,16725000.0,0.0
10072822,PLX,1.0,1000.0,500.0,22950000.0,2024-09-20 07:29:17.644,0.5,2024-09-20 07:28:22.182,14,1000002,0.5,23,2024-09-20 07:28:22.644,0.5,0.0,22950000.0,0.0
10072824,SSI,1.0,9100.0,3000.0,100350000.0,2024-09-20 07:29:19.501,0.3297,2024-09-20 07:28:24.011,14,1000002,0.5,23,2024-09-20 07:28:24.501,0.3297,0.0,100350000.0,0.0
10072825,HPG,-1.0,17400.0,1500.0,38625000.0,2024-09-20 07:29:20.387,0.0862,2024-09-20 07:28:25.203,17,26000003,0.05,67,2024-09-20 07:28:25.387,0.0,0.0862,0.0,38625000.0
10072825,SSI,1.0,9100.0,600.0,20070000.0,2024-09-20 07:29:20.832,0.0659,2024-09-20 07:28:25.704,14,4,0.05,67,2024-09-20 07:28:25.832,0.0659,0.0,20070000.0,0.0
10072827,SSI,1.0,9100.0,3000.0,100350000.0,2024-09-20 07:29:22.503,0.3297,2024-09-20 07:28:27.503,14,1000002,0.5,23,2024-09-20 07:28:27.503,0.3297,0.0,100350000.0,0.0
10072828,PDR,1.0,3400.0,1000.0,22100000.0,2024-09-20 07:29:23.699,0.2941,2024-09-20 07:28:28.087,17,1000002,0.5,23,2024-09-20 07:28:28.699,0.2941,0.0,22100000.0,0.0
10072829,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:29:24.218,0.3448,2024-09-20 07:28:29.218,15,27000002,0.5,19,2024-09-20 07:28:29.218,0.0,0.3448,0.0,26550000.0
10072829,MSN,1.0,5000.0,300.0,22410000.0,2024-09-20 07:29:24.505,0.06,2024-09-20 07:28:29.028,14,4,0.05,67,2024-09-20 07:28:29.505,0.06,0.0,22410000.0,0.0
10072830,VIC,1.0,9500.0,1000.0,42950000.0,2024-09-20 07:29:25.138,0.1053,2024-09-20 07:28:30.138,14,4,0.05,67,2024-09-20 07:28:30.138,0.1053,0.0,42950000.0,0.0
10072831,VHM,1.0,10100.0,1000.0,43800000.0,2024-09-20 07:29:26.458,0.099,2024-09-20 07:28:31.321,14,4,0.05,67,2024-09-20 07:28:31.458,0.099,0.0,43800000.0,0.0
10072831,SSI,-1.0,9100.0,2500.0,83500000.0,2024-09-20 07:29:26.617,0.2747,2024-09-20 07:28:31.002,14,26000003,0.05,67,2024-09-20 07:28:31.617,0.0,0.2747,0.0,83500000.0
10072831,VJC,-1.0,1200.0,100.0,10460000.0,2024-09-20 07:29:26.932,0.0833,2024-09-20 07:28:31.002,16,26000003,0.05,67,2024-09-20 07:28:31.932,0.0,0.0833,0.0,10460000.0
10072832,FRT,-1.0,500.0,100.0,17940000.0,2024-09-20 07:29:27.239,0.2,2024-09-20 07:28:32.239,17,26000003,0.05,67,2024-09-20 07:28:32.239,0.0,0.2,0.0,17940000.0
10072832,SSI,1.0,9100.0,500.0,16725000.0,2024-09-20 07:29:27.242,0.0549,2024-09-20 07:28:32.242,15,4,0.05,67,2024-09-20 07:28:32.242,0.0549,0.0,16725000.0,0.0
10072832,SAB,-1.0,1100.0,100.0,5690000.0,2024-09-20 07:29:27.249,0.0909,2024-09-20 07:28:32.239,17,26000003,0.05,67,2024-09-20 07:28:32.249,0.0,0.0909,0.0,5690000.0
10072832,DIG,-1.0,2300.0,200.0,4540000.0,2024-09-20 07:29:27.397,0.087,2024-09-20 07:28:32.239,16,26000003,0.05,67,2024-09-20 07:28:32.397,0.0,0.087,0.0,4540000.0
10072832,POW,-1.0,3600.0,300.0,3765000.0,2024-09-20 07:29:27.399,0.0833,2024-09-20 07:28:32.239,14,26000003,0.05,67,2024-09-20 07:28:32.399,0.0,0.0833,0.0,3765000.0
10072834,VND,1.0,8300.0,600.0,8940000.0,2024-09-20 07:29:29.109,0.0723,2024-09-20 07:28:34.109,14,4,0.05,67,2024-09-20 07:28:34.109,0.0723,0.0,8940000.0,0.0
10072834,VRE,-1.0,6900.0,900.0,17460000.0,2024-09-20 07:29:29.999,0.1304,2024-09-20 07:28:34.117,19,26000003,0.05,67,2024-09-20 07:28:34.999,0.0,0.1304,0.0,17460000.0
10072835,KDH,-1.0,3100.0,900.0,34065000.0,2024-09-20 07:29:30.312,0.2903,2024-09-20 07:28:35.018,15,27000002,0.5,19,2024-09-20 07:28:35.312,0.0,0.2903,0.0,34065000.0
10072835,VRE,1.0,6900.0,1600.0,31120000.0,2024-09-20 07:29:30.381,0.2319,2024-09-20 07:28:35.377,16,4,0.05,67,2024-09-20 07:28:35.381,0.2319,0.0,31120000.0,0.0
10072835,SHB,1.0,8500.0,5400.0,56160000.0,2024-09-20 07:29:30.382,0.6353,2024-09-20 07:28:35.377,16,1000002,0.5,23,2024-09-20 07:28:35.382,0.6353,0.0,56160000.0,0.0
10072835,POW,1.0,3600.0,1000.0,12600000.0,2024-09-20 07:29:30.386,0.2778,2024-09-20 07:28:35.377,17,1000002,0.5,23,2024-09-20 07:28:35.386,0.2778,0.0,12600000.0,0.0
10072835,MSN,1.0,5000.0,300.0,22410000.0,2024-09-20 07:29:30.946,0.06,2024-09-20 07:28:35.377,15,4,0.05,67,2024-09-20 07:28:35.946,0.06,0.0,22410000.0,0.0
10072836,DPM,-1.0,1500.0,200.0,7070000.0,2024-09-20 07:29:31.146,0.1333,2024-09-20 07:28:36.141,18,26000003,0.05,67,2024-09-20 07:28:36.146,0.0,0.1333,0.0,7070000.0
10072836,VIC,-1.0,9500.0,1000.0,42900000.0,2024-09-20 07:29:31.297,0.1053,2024-09-20 07:28:36.141,14,26000003,0.05,67,2024-09-20 07:28:36.297,0.0,0.1053,0.0,42900000.0
10072836,HPG,-1.0,17400.0,2000.0,51500000.0,2024-09-20 07:29:31.893,0.1149,2024-09-20 07:28:36.141,15,26000003,0.05,67,2024-09-20 07:28:36.893,0.0,0.1149,0.0,51500000.0
10072836,VHM,1.0,10100.0,2000.0,87600000.0,2024-09-20 07:29:31.899,0.198,2024-09-20 07:28:36.897,14,4,0.05,67,2024-09-20 07:28:36.899,0.198,0.0,87600000.0,0.0
10072838,VHM,-1.0,10100.0,1300.0,56875000.0,2024-09-20 07:29:33.362,0.1287,2024-09-20 07:28:38.362,17,26000003,0.05,67,2024-09-20 07:28:38.362,0.0,0.1287,0.0,56875000.0
10072838,VCI,-1.0,3000.0,1000.0,34350000.0,2024-09-20 07:29:33.366,0.3333,2024-09-20 07:28:38.362,14,27000002,0.5,19,2024-09-20 07:28:38.366,0.0,0.3333,0.0,34350000.0
10072838,DPM,1.0,1500.0,100.0,3540000.0,2024-09-20 07:29:33.834,0.0667,2024-09-20 07:28:38.356,15,4,0.05,67,2024-09-20 07:28:38.834,0.0667,0.0,3540000.0,0.0
10072838,SSI,-1.0,9100.0,1800.0,60120000.0,2024-09-20 07:29:33.844,0.1978,2024-09-20 07:28:38.362,17,26000003,0.05,67,2024-09-20 07:28:38.844,0.0,0.1978,0.0,60120000.0
10072839,DPM,1.0,1500.0,200.0,7080000.0,2024-09-20 07:29:34.363,0.1333,2024-09-20 07:28:39.185,14,4,0.05,67,2024-09-20 07:28:39.363,0.1333,0.0,7080000.0,0.0
10072839,VCI,1.0,3000.0,200.0,6880000.0,2024-09-20 07:29:34.365,0.0667,2024-09-20 07:28:39.185,14,4,0.05,67,2024-09-20 07:28:39.365,0.0667,0.0,6880000.0,0.0
10072839,VIC,1.0,9500.0,2000.0,85900000.0,2024-09-20 07:29:34.367,0.2105,2024-09-20 07:28:39.185,14,4,0.05,67,2024-09-20 07:28:39.367,0.2105,0.0,85900000.0,0.0
10072839,KDH,1.0,3100.0,500.0,18950000.0,2024-09-20 07:29:34.389,0.1613,2024-09-20 07:28:39.185,14,4,0.05,67,2024-09-20 07:28:39.389,0.1613,0.0,18950000.0,0.0
10072839,SSI,1.0,9100.0,1900.0,63555000.0,2024-09-20 07:29:34.815,0.2088,2024-09-20 07:28:39.185,14,4,0.05,67,2024-09-20 07:28:39.815,0.2088,0.0,63555000.0,0.0
10072840,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:29:35.115,0.3448,2024-09-20 07:28:40.115,16,27000002,0.5,19,2024-09-20 07:28:40.115,0.0,0.3448,0.0,26550000.0
10072840,PDR,1.0,3400.0,2000.0,44200000.0,2024-09-20 07:29:35.929,0.5882,2024-09-20 07:28:40.113,15,1000002,0.5,23,2024-09-20 07:28:40.929,0.5882,0.0,44200000.0,0.0
10072841,VHM,1.0,10100.0,2000.0,87600000.0,2024-09-20 07:29:36.232,0.198,2024-09-20 07:28:41.231,14,4,0.05,67,2024-09-20 07:28:41.232,0.198,0.0,87600000.0,0.0
10072841,VNM,-1.0,5600.0,1000.0,73300000.0,2024-09-20 07:29:36.592,0.1786,2024-09-20 07:28:41.592,17,26000003,0.05,67,2024-09-20 07:28:41.592,0.0,0.1786,0.0,73300000.0
10072842,SSI,1.0,9100.0,2500.0,83625000.0,2024-09-20 07:29:37.804,0.2747,2024-09-20 07:28:42.014,15,4,0.05,67,2024-09-20 07:28:42.804,0.2747,0.0,83625000.0,0.0
10072842,VCI,-1.0,3000.0,1000.0,34350000.0,2024-09-20 07:29:37.974,0.3333,2024-09-20 07:28:42.322,15,27000002,0.5,19,2024-09-20 07:28:42.974,0.0,0.3333,0.0,34350000.0
10072843,KDH,-1.0,3100.0,1000.0,37850000.0,2024-09-20 07:29:38.242,0.3226,2024-09-20 07:28:43.242,15,27000002,0.5,19,2024-09-20 07:28:43.242,0.0,0.3226,0.0,37850000.0
10072843,KDC,-1.0,1100.0,500.0,27100000.0,2024-09-20 07:29:38.437,0.4545,2024-09-20 07:28:43.242,15,27000002,0.5,19,2024-09-20 07:28:43.437,0.0,0.4545,0.0,27100000.0
10072843,VIC,1.0,9500.0,1900.0,81605000.0,2024-09-20 07:29:38.588,0.2,2024-09-20 07:28:43.249,14,4,0.05,67,2024-09-20 07:28:43.588,0.2,0.0,81605000.0,0.0
10072843,PLX,1.0,1000.0,200.0,9180000.0,2024-09-20 07:29:38.590,0.2,2024-09-20 07:28:43.249,14,4,0.05,67,2024-09-20 07:28:43.590,0.2,0.0,9180000.0,0.0
10072844,MSN,1.0,5000.0,3000.0,224100000.0,2024-09-20 07:29:39.615,0.6,2024-09-20 07:28:44.604,15,1000002,0.5,23,2024-09-20 07:28:44.615,0.6,0.0,224100000.0,0.0
10072844,VND,-1.0,8300.0,1200.0,17820000.0,2024-09-20 07:29:39.619,0.1446,2024-09-20 07:28:44.619,16,26000003,0.05,67,2024-09-20 07:28:44.619,0.0,0.1446,0.0,17820000.0
10072845,POW,1.0,3600.0,2700.0,34020000.0,2024-09-20 07:29:40.146,0.75,2024-09-20 07:28:45.146,14,1000002,0.5,23,2024-09-20 07:28:45.146,0.75,0.0,34020000.0,0.0
10072846,SSI,-1.0,9100.0,800.0,26720000.0,2024-09-20 07:29:41.252,0.0879,2024-09-20 07:28:46.250,15,26000003,0.05,67,2024-09-20 07:28:46.252,0.0,0.0879,0.0,26720000.0
10072846,VCI,-1.0,3000.0,500.0,17175000.0,2024-09-20 07:29:41.447,0.1667,2024-09-20 07:28:46.250,17,26000003,0.05,67,2024-09-20 07:28:46.447,0.0,0.1667,0.0,17175000.0
10072846,VIC,1.0,9500.0,2000.0,85900000.0,2024-09-20 07:29:41.454,0.2105,2024-09-20 07:28:46.454,14,4,0.05,67,2024-09-20 07:28:46.454,0.2105,0.0,85900000.0,0.0
10072846,PDR,1.0,3400.0,2000.0,44200000.0,2024-09-20 07:29:41.816,0.5882,2024-09-20 07:28:46.454,14,1000002,0.5,23,2024-09-20 07:28:46.816,0.5882,0.0,44200000.0,0.0
10072847,DGC,-1.0,1400.0,500.0,57650000.0,2024-09-20 07:29:42.119,0.3571,2024-09-20 07:28:47.119,14,27000002,0.5,19,2024-09-20 07:28:47.119,0.0,0.3571,0.0,57650000.0
10072847,DCM,1.0,1000.0,100.0,3780000.0,2024-09-20 07:29:42.123,0.1,2024-09-20 07:28:47.123,15,4,0.05,67,2024-09-20 07:28:47.123,0.1,0.0,3780000.0,0.0
10072847,KDH,1.0,3100.0,700.0,26530000.0,2024-09-20 07:29:42.280,0.2258,2024-09-20 07:28:47.123,14,4,0.05,67,2024-09-20 07:28:47.280,0.2258,0.0,26530000.0,0.0
10072847,MSN,-1.0,5000.0,500.0,37300000.0,2024-09-20 07:29:42.282,0.1,2024-09-20 07:28:47.119,14,26000003,0.05,67,2024-09-20 07:28:47.282,0.0,0.1,0.0,37300000.0
10072847,VNM,1.0,5600.0,1400.0,102760000.0,2024-09-20 07:29:42.919,0.25,2024-09-20 07:28:47.123,15,4,0.05,67,2024-09-20 07:28:47.919,0.25,0.0,102760000.0,0.0
10072847,DCM,-1.0,1000.0,200.0,7550000.0,2024-09-20 07:29:42.925,0.2,2024-09-20 07:28:47.119,16,26000003,0.05,67,2024-09-20 07:28:47.925,0.0,0.2,0.0,7550000.0
10072848,VCI,1.0,3000.0,400.0,13760000.0,2024-09-20 07:29:43.334,0.1333,2024-09-20 07:28:48.089,14,4,0.05,67,2024-09-20 07:28:48.334,0.1333,0.0,13760000.0,0.0
10072848,MSN,-1.0,5000.0,700.0,52220000.0,2024-09-20 07:29:43.907,0.14,2024-09-20 07:28:48.907,15,26000003,0.05,67,2024-09-20 07:28:48.907,0.0,0.14,0.0,52220000.0
10072849,SHB,-1.0,8500.0,2000.0,20800000.0,2024-09-20 07:29:44.754,0.2353,2024-09-20 07:28:49.612,15,26000003,0.05,67,2024-09-20 07:28:49.754,0.0,0.2353,0.0,20800000.0
10072850,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:29:45.217,0.3448,2024-09-20 07:28:50.217,14,27000002,0.5,19,2024-09-20 07:28:50.217,0.0,0.3448,0.0,26550000.0
10072850,KDH,1.0,3100.0,500.0,18950000.0,2024-09-20 07:29:45.222,0.1613,2024-09-20 07:28:50.220,14,4,0.05,67,2024-09-20 07:28:50.222,0.1613,0.0,18950000.0,0.0
10072850,SHB,-1.0,8500.0,1000.0,10400000.0,2024-09-20 07:29:45.344,0.1176,2024-09-20 07:28:50.217,15,26000003,0.05,67,2024-09-20 07:28:50.344,0.0,0.1176,0.0,10400000.0
10072851,SSI,1.0,9100.0,800.0,26760000.0,2024-09-20 07:29:46.459,0.0879,2024-09-20 07:28:51.459,14,4,0.05,67,2024-09-20 07:28:51.459,0.0879,0.0,26760000.0,0.0
10072851,POW,1.0,3600.0,500.0,6300000.0,2024-09-20 07:29:46.812,0.1389,2024-09-20 07:28:51.459,14,4,0.05,67,2024-09-20 07:28:51.812,0.1389,0.0,6300000.0,0.0
10072851,VIC,1.0,9500.0,1000.0,42950000.0,2024-09-20 07:29:46.820,0.1053,2024-09-20 07:28:51.459,14,4,0.05,67,2024-09-20 07:28:51.820,0.1053,0.0,42950000.0,0.0
10072852,DCM,-1.0,1000.0,100.0,3780000.0,2024-09-20 07:29:47.859,0.1,2024-09-20 07:28:52.274,14,26000003,0.05,67,2024-09-20 07:28:52.859,0.0,0.1,0.0,3780000.0
10072852,BVH,-1.0,600.0,100.0,4285000.0,2024-09-20 07:29:47.862,0.1667,2024-09-20 07:28:52.274,15,26000003,0.05,67,2024-09-20 07:28:52.862,0.0,0.1667,0.0,4285000.0
10072853,SSI,-1.0,9100.0,1200.0,40140000.0,2024-09-20 07:29:48.608,0.1319,2024-09-20 07:28:53.179,15,26000003,0.05,67,2024-09-20 07:28:53.608,0.0,0.1319,0.0,40140000.0
10072854,PDR,1.0,3400.0,2000.0,44200000.0,2024-09-20 07:29:49.568,0.5882,2024-09-20 07:28:54.250,14,1000002,0.5,23,2024-09-20 07:28:54.568,0.5882,0.0,44200000.0,0.0
10072855,VHM,1.0,10100.0,800.0,35040000.0,2024-09-20 07:29:50.196,0.0792,2024-09-20 07:28:55.196,14,4,0.05,67,2024-09-20 07:28:55.196,0.0792,0.0,35040000.0,0.0
10072858,DGC,-1.0,1400.0,500.0,57650000.0,2024-09-20 07:29:53.132,0.3571,2024-09-20 07:28:58.132,14,27000002,0.5,19,2024-09-20 07:28:58.132,0.0,0.3571,0.0,57650000.0
10072859,VRE,-1.0,6900.0,1000.0,19400000.0,2024-09-20 07:29:54.296,0.1449,2024-09-20 07:28:59.296,14,26000003,0.05,67,2024-09-20 07:28:59.296,0.0,0.1449,0.0,19400000.0
10072859,HPG,-1.0,17400.0,2500.0,64375000.0,2024-09-20 07:29:54.864,0.1437,2024-09-20 07:28:59.296,14,26000003,0.05,67,2024-09-20 07:28:59.864,0.0,0.1437,0.0,64375000.0
10072900,SSI,-1.0,9100.0,800.0,26760000.0,2024-09-20 07:29:55.702,0.0879,2024-09-20 07:29:00.693,15,26000003,0.05,67,2024-09-20 07:29:00.702,0.0,0.0879,0.0,26760000.0
10072901,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:29:56.353,0.3448,2024-09-20 07:29:01.353,15,27000002,0.5,19,2024-09-20 07:29:01.353,0.0,0.3448,0.0,26550000.0
10072902,KDH,1.0,3100.0,200.0,7580000.0,2024-09-20 07:29:57.948,0.0645,2024-09-20 07:29:02.138,14,4,0.05,67,2024-09-20 07:29:02.948,0.0645,0.0,7580000.0,0.0
10072902,VHM,1.0,10100.0,500.0,21900000.0,2024-09-20 07:29:57.956,0.0495,2024-09-20 07:29:02.138,14,4,0.05,67,2024-09-20 07:29:02.956,0.0495,0.0,21900000.0,0.0
10072904,VND,-1.0,8300.0,5000.0,74250000.0,2024-09-20 07:29:59.336,0.6024,2024-09-20 07:29:04.336,14,27000002,0.5,19,2024-09-20 07:29:04.336,0.0,0.6024,0.0,74250000.0
10072904,DCM,-1.0,1000.0,300.0,11340000.0,2024-09-20 07:29:59.808,0.3,2024-09-20 07:29:04.336,17,27000002,0.5,19,2024-09-20 07:29:04.808,0.0,0.3,0.0,11340000.0
10072905,SSI,-1.0,9100.0,1000.0,33450000.0,2024-09-20 07:30:00.566,0.1099,2024-09-20 07:29:05.566,15,26000003,0.05,67,2024-09-20 07:29:05.566,0.0,0.1099,0.0,33450000.0
10072906,KBC,-1.0,2900.0,300.0,7965000.0,2024-09-20 07:30:01.425,0.1034,2024-09-20 07:29:06.108,16,26000003,0.05,67,2024-09-20 07:29:06.425,0.0,0.1034,0.0,7965000.0
10072907,HPG,-1.0,17400.0,2000.0,51500000.0,2024-09-20 07:30:02.029,0.1149,2024-09-20 07:29:07.029,14,26000003,0.05,67,2024-09-20 07:29:07.029,0.0,0.1149,0.0,51500000.0
10072907,PDR,-1.0,3400.0,1000.0,22050000.0,2024-09-20 07:30:02.287,0.2941,2024-09-20 07:29:07.029,16,27000002,0.5,19,2024-09-20 07:29:07.287,0.0,0.2941,0.0,22050000.0
10072907,VRE,-1.0,6900.0,1000.0,19400000.0,2024-09-20 07:30:02.289,0.1449,2024-09-20 07:29:07.029,14,26000003,0.05,67,2024-09-20 07:29:07.289,0.0,0.1449,0.0,19400000.0
10072907,VHM,-1.0,10100.0,1000.0,43750000.0,2024-09-20 07:30:02.696,0.099,2024-09-20 07:29:07.029,15,26000003,0.05,67,2024-09-20 07:29:07.696,0.0,0.099,0.0,43750000.0
10072908,HPG,-1.0,17400.0,5000.0,128750000.0,2024-09-20 07:30:03.225,0.2874,2024-09-20 07:29:08.065,15,27000002,0.5,19,2024-09-20 07:29:08.225,0.0,0.2874,0.0,128750000.0
10072908,VND,-1.0,8300.0,1300.0,19305000.0,2024-09-20 07:30:03.710,0.1566,2024-09-20 07:29:08.065,14,26000003,0.05,67,2024-09-20 07:29:08.710,0.0,0.1566,0.0,19305000.0
10072910,SSI,-1.0,9100.0,5000.0,167250000.0,2024-09-20 07:30:05.028,0.5495,2024-09-20 07:29:10.028,14,27000002,0.5,19,2024-09-20 07:29:10.028,0.0,0.5495,0.0,167250000.0
10072910,STB,-1.0,4400.0,2600.0,80340000.0,2024-09-20 07:30:05.035,0.5909,2024-09-20 07:29:10.028,14,27000002,0.5,19,2024-09-20 07:29:10.035,0.0,0.5909,0.0,80340000.0
10072910,VND,-1.0,8300.0,5000.0,74250000.0,2024-09-20 07:30:05.096,0.6024,2024-09-20 07:29:10.028,14,27000002,0.5,19,2024-09-20 07:29:10.096,0.0,0.6024,0.0,74250000.0
10072913,VNM,-1.0,5600.0,500.0,36650000.0,2024-09-20 07:30:08.957,0.0893,2024-09-20 07:29:13.957,15,26000003,0.05,67,2024-09-20 07:29:13.957,0.0,0.0893,0.0,36650000.0
10072915,VRE,-1.0,6900.0,2000.0,38800000.0,2024-09-20 07:30:10.487,0.2899,2024-09-20 07:29:15.118,15,27000002,0.5,19,2024-09-20 07:29:15.487,0.0,0.2899,0.0,38800000.0
10072915,KDH,-1.0,3100.0,500.0,18950000.0,2024-09-20 07:30:10.649,0.1613,2024-09-20 07:29:15.118,14,26000003,0.05,67,2024-09-20 07:29:15.649,0.0,0.1613,0.0,18950000.0
10072916,DGC,-1.0,1400.0,300.0,34560000.0,2024-09-20 07:30:11.755,0.2143,2024-09-20 07:29:16.047,14,26000003,0.05,67,2024-09-20 07:29:16.755,0.0,0.2143,0.0,34560000.0
10072918,STB,-1.0,4400.0,1000.0,30900000.0,2024-09-20 07:30:13.518,0.2273,2024-09-20 07:29:18.000,15,26000003,0.05,67,2024-09-20 07:29:18.518,0.0,0.2273,0.0,30900000.0
10072922,POW,-1.0,3600.0,900.0,11295000.0,2024-09-20 07:30:17.853,0.25,2024-09-20 07:29:22.001,15,26000003,0.05,67,2024-09-20 07:29:22.853,0.0,0.25,0.0,11295000.0
