time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10022640,VCI,-1.0,2300.0,200.0,8990000.0,2024-09-10 02:27:35.310,0.087,2024-09-10 02:26:40.305,17,26000003,0.05,56,2024-09-10 02:26:40.310,0.0,0.087,0.0,8990000.0
10022757,VCG,-1.0,2000.0,200.0,3780000.0,2024-09-10 02:28:52.417,0.1,2024-09-10 02:27:57.417,14,26000004,0.05,22,2024-09-10 02:27:57.417,0.0,0.1,0.0,3780000.0
10022802,VRE,-1.0,7100.0,500.0,10075000.0,2024-09-10 02:28:57.161,0.0704,2024-09-10 02:28:02.161,14,26000004,0.05,22,2024-09-10 02:28:02.161,0.0,0.0704,0.0,10075000.0
10022804,GEX,-1.0,3300.0,200.0,4220000.0,2024-09-10 02:28:59.434,0.0606,2024-09-10 02:28:04.434,14,26000004,0.05,22,2024-09-10 02:28:04.434,0.0,0.0606,0.0,4220000.0
10022813,SHB,-1.0,8600.0,700.0,7280000.0,2024-09-10 02:29:08.817,0.0814,2024-09-10 02:28:13.817,15,26000004,0.05,22,2024-09-10 02:28:13.817,0.0,0.0814,0.0,7280000.0
10022814,DIG,-1.0,2300.0,200.0,4490000.0,2024-09-10 02:29:09.899,0.087,2024-09-10 02:28:14.659,16,26000004,0.05,22,2024-09-10 02:28:14.899,0.0,0.087,0.0,4490000.0
10022822,DIG,-1.0,2300.0,200.0,4490000.0,2024-09-10 02:29:17.178,0.087,2024-09-10 02:28:22.178,16,26000004,0.05,22,2024-09-10 02:28:22.178,0.0,0.087,0.0,4490000.0
10022824,POW,-1.0,3700.0,300.0,3930000.0,2024-09-10 02:29:19.262,0.0811,2024-09-10 02:28:24.262,14,26000004,0.05,22,2024-09-10 02:28:24.262,0.0,0.0811,0.0,3930000.0
10022834,SSI,-1.0,9200.0,600.0,19920000.0,2024-09-10 02:29:29.114,0.0652,2024-09-10 02:28:34.114,14,26000004,0.05,22,2024-09-10 02:28:34.114,0.0,0.0652,0.0,19920000.0
10022842,DGC,-1.0,1500.0,100.0,11350000.0,2024-09-10 02:29:37.425,0.0667,2024-09-10 02:28:42.425,14,26000004,0.05,22,2024-09-10 02:28:42.425,0.0,0.0667,0.0,11350000.0
10022846,DGC,-1.0,1500.0,100.0,11350000.0,2024-09-10 02:29:41.633,0.0667,2024-09-10 02:28:46.633,14,26000004,0.05,22,2024-09-10 02:28:46.633,0.0,0.0667,0.0,11350000.0
10022847,VND,-1.0,8500.0,800.0,11880000.0,2024-09-10 02:29:42.052,0.0941,2024-09-10 02:28:47.052,14,26000004,0.05,22,2024-09-10 02:28:47.052,0.0,0.0941,0.0,11880000.0
10022849,DCM,-1.0,1000.0,100.0,3735000.0,2024-09-10 02:29:44.824,0.1,2024-09-10 02:28:49.824,14,26000004,0.05,22,2024-09-10 02:28:49.824,0.0,0.1,0.0,3735000.0
10022856,VND,-1.0,8500.0,600.0,8910000.0,2024-09-10 02:29:51.489,0.0706,2024-09-10 02:28:56.489,14,26000004,0.05,22,2024-09-10 02:28:56.489,0.0,0.0706,0.0,8910000.0
10022858,DPM,-1.0,1500.0,100.0,3545000.0,2024-09-10 02:29:53.508,0.0667,2024-09-10 02:28:58.334,15,26000004,0.05,22,2024-09-10 02:28:58.508,0.0,0.0667,0.0,3545000.0
10022858,GEX,-1.0,3300.0,200.0,4220000.0,2024-09-10 02:29:53.754,0.0606,2024-09-10 02:28:58.334,15,26000004,0.05,22,2024-09-10 02:28:58.754,0.0,0.0606,0.0,4220000.0
10022859,EIB,-1.0,4100.0,300.0,5490000.0,2024-09-10 02:29:54.352,0.0732,2024-09-10 02:28:59.146,15,26000004,0.05,22,2024-09-10 02:28:59.352,0.0,0.0732,0.0,5490000.0
10022905,VNM,-1.0,5700.0,400.0,30000000.0,2024-09-10 02:30:00.574,0.0702,2024-09-10 02:29:05.402,16,26000004,0.05,22,2024-09-10 02:29:05.574,0.0,0.0702,0.0,30000000.0
10022906,VNM,-1.0,5700.0,500.0,37500000.0,2024-09-10 02:30:01.528,0.0877,2024-09-10 02:29:06.331,15,26000004,0.05,22,2024-09-10 02:29:06.528,0.0,0.0877,0.0,37500000.0
10022907,SHB,-1.0,8600.0,700.0,7280000.0,2024-09-10 02:30:02.891,0.0814,2024-09-10 02:29:07.640,15,26000004,0.05,22,2024-09-10 02:29:07.891,0.0,0.0814,0.0,7280000.0
10022908,VND,-1.0,8500.0,700.0,10360000.0,2024-09-10 02:30:03.678,0.0824,2024-09-10 02:29:08.434,14,26000004,0.05,22,2024-09-10 02:29:08.678,0.0,0.0824,0.0,10360000.0
10022916,DIG,-1.0,2300.0,200.0,4480000.0,2024-09-10 02:30:11.092,0.087,2024-09-10 02:29:16.092,14,26000004,0.05,22,2024-09-10 02:29:16.092,0.0,0.087,0.0,4480000.0
10022918,DGC,-1.0,1500.0,100.0,11340000.0,2024-09-10 02:30:13.232,0.0667,2024-09-10 02:29:18.232,14,26000004,0.05,22,2024-09-10 02:29:18.232,0.0,0.0667,0.0,11340000.0
10022918,POW,-1.0,3700.0,300.0,3930000.0,2024-09-10 02:30:13.441,0.0811,2024-09-10 02:29:18.232,16,4,0.05,43,2024-09-10 02:29:18.441,0.0,0.0811,0.0,3930000.0
10022928,SSI,-1.0,9200.0,500.0,16600000.0,2024-09-10 02:30:23.179,0.0543,2024-09-10 02:29:28.179,14,4,0.05,43,2024-09-10 02:29:28.179,0.0,0.0543,0.0,16600000.0
10022928,VCI,-1.0,2300.0,200.0,8990000.0,2024-09-10 02:30:23.405,0.087,2024-09-10 02:29:28.179,18,4,0.05,43,2024-09-10 02:29:28.405,0.0,0.087,0.0,8990000.0
10022929,HPG,-1.0,17600.0,1000.0,25750000.0,2024-09-10 02:30:24.646,0.0568,2024-09-10 02:29:29.646,15,4,0.05,43,2024-09-10 02:29:29.646,0.0,0.0568,0.0,25750000.0
10022934,DPM,-1.0,1500.0,100.0,3540000.0,2024-09-10 02:30:29.247,0.0667,2024-09-10 02:29:34.247,19,4,0.05,43,2024-09-10 02:29:34.247,0.0,0.0667,0.0,3540000.0
10022934,VCI,-1.0,2300.0,200.0,8990000.0,2024-09-10 02:30:29.260,0.087,2024-09-10 02:29:34.247,19,4,0.05,43,2024-09-10 02:29:34.260,0.0,0.087,0.0,8990000.0
10022944,PDR,-1.0,3400.0,200.0,4330000.0,2024-09-10 02:30:39.120,0.0588,2024-09-10 02:29:44.120,14,4,0.05,43,2024-09-10 02:29:44.120,0.0,0.0588,0.0,4330000.0
10022948,VND,-1.0,8500.0,500.0,7400000.0,2024-09-10 02:30:43.245,0.0588,2024-09-10 02:29:48.245,14,4,0.05,43,2024-09-10 02:29:48.245,0.0,0.0588,0.0,7400000.0
10022952,GEX,-1.0,3300.0,200.0,4220000.0,2024-09-10 02:30:47.695,0.0606,2024-09-10 02:29:52.695,15,4,0.05,43,2024-09-10 02:29:52.695,0.0,0.0606,0.0,4220000.0
10022953,EIB,-1.0,4100.0,300.0,5490000.0,2024-09-10 02:30:48.449,0.0732,2024-09-10 02:29:53.449,19,4,0.05,43,2024-09-10 02:29:53.449,0.0,0.0732,0.0,5490000.0
10022953,KBC,-1.0,2900.0,200.0,5250000.0,2024-09-10 02:30:48.940,0.069,2024-09-10 02:29:53.449,19,4,0.05,43,2024-09-10 02:29:53.940,0.0,0.069,0.0,5250000.0
10022956,HPG,-1.0,17600.0,2000.0,51500000.0,2024-09-10 02:30:51.429,0.1136,2024-09-10 02:29:56.095,14,4,0.05,43,2024-09-10 02:29:56.429,0.0,0.1136,0.0,51500000.0
10022959,VNM,-1.0,5700.0,400.0,30000000.0,2024-09-10 02:30:54.704,0.0702,2024-09-10 02:29:59.704,18,4,0.05,43,2024-09-10 02:29:59.704,0.0,0.0702,0.0,30000000.0
10022959,VCB,-1.0,4500.0,400.0,36040000.0,2024-09-10 02:30:54.920,0.0889,2024-09-10 02:29:59.704,18,4,0.05,43,2024-09-10 02:29:59.920,0.0,0.0889,0.0,36040000.0
10023002,SHB,-1.0,8600.0,700.0,7280000.0,2024-09-10 02:30:57.148,0.0814,2024-09-10 02:30:02.148,18,4,0.05,43,2024-09-10 02:30:02.148,0.0,0.0814,0.0,7280000.0
10023002,VND,-1.0,8500.0,700.0,10360000.0,2024-09-10 02:30:57.783,0.0824,2024-09-10 02:30:02.148,18,4,0.05,43,2024-09-10 02:30:02.783,0.0,0.0824,0.0,10360000.0
10023010,DIG,-1.0,2300.0,200.0,4480000.0,2024-09-10 02:31:05.056,0.087,2024-09-10 02:30:10.056,18,4,0.05,43,2024-09-10 02:30:10.056,0.0,0.087,0.0,4480000.0
10023010,VIC,-1.0,9600.0,700.0,30625000.0,2024-09-10 02:31:05.922,0.0729,2024-09-10 02:30:10.056,17,4,0.05,43,2024-09-10 02:30:10.922,0.0,0.0729,0.0,30625000.0
10023012,POW,-1.0,3700.0,300.0,3915000.0,2024-09-10 02:31:07.142,0.0811,2024-09-10 02:30:12.142,17,4,0.05,43,2024-09-10 02:30:12.142,0.0,0.0811,0.0,3915000.0
10023014,DGC,-1.0,1500.0,100.0,11340000.0,2024-09-10 02:31:09.783,0.0667,2024-09-10 02:30:14.340,14,4,0.05,43,2024-09-10 02:30:14.783,0.0,0.0667,0.0,11340000.0
10023018,VHM,-1.0,10200.0,700.0,30310000.0,2024-09-10 02:31:13.209,0.0686,2024-09-10 02:30:18.209,15,4,0.05,43,2024-09-10 02:30:18.209,0.0,0.0686,0.0,30310000.0
10023021,DCM,-1.0,1000.0,100.0,3730000.0,2024-09-10 02:31:16.974,0.1,2024-09-10 02:30:21.974,19,2,0.05,67,2024-09-10 02:30:21.974,0.0,0.1,0.0,3730000.0
10023022,SAB,-1.0,1100.0,100.0,5630000.0,2024-09-10 02:31:17.217,0.0909,2024-09-10 02:30:22.217,19,2,0.05,67,2024-09-10 02:30:22.217,0.0,0.0909,0.0,5630000.0
10023023,VRE,-1.0,7100.0,500.0,10075000.0,2024-09-10 02:31:18.557,0.0704,2024-09-10 02:30:23.557,18,2,0.05,67,2024-09-10 02:30:23.557,0.0,0.0704,0.0,10075000.0
10023024,DGC,-1.0,1500.0,100.0,11340000.0,2024-09-10 02:31:19.432,0.0667,2024-09-10 02:30:24.432,17,2,0.05,67,2024-09-10 02:30:24.432,0.0,0.0667,0.0,11340000.0
10023025,DPM,-1.0,1500.0,100.0,3540000.0,2024-09-10 02:31:20.021,0.0667,2024-09-10 02:30:25.021,16,2,0.05,67,2024-09-10 02:30:25.021,0.0,0.0667,0.0,3540000.0
10023028,VCI,-1.0,2300.0,200.0,8990000.0,2024-09-10 02:31:23.242,0.087,2024-09-10 02:30:28.242,17,2,0.05,67,2024-09-10 02:30:28.242,0.0,0.087,0.0,8990000.0
10023036,VND,-1.0,8500.0,700.0,10360000.0,2024-09-10 02:31:31.890,0.0824,2024-09-10 02:30:36.890,17,2,0.05,67,2024-09-10 02:30:36.890,0.0,0.0824,0.0,10360000.0
10023039,VCG,-1.0,2000.0,200.0,3780000.0,2024-09-10 02:31:34.538,0.1,2024-09-10 02:30:39.538,15,2,0.05,67,2024-09-10 02:30:39.538,0.0,0.1,0.0,3780000.0
10023041,VCB,-1.0,4500.0,300.0,27030000.0,2024-09-10 02:31:36.003,0.0667,2024-09-10 02:30:41.003,18,2,0.05,67,2024-09-10 02:30:41.003,0.0,0.0667,0.0,27030000.0
10023046,GEX,-1.0,3300.0,200.0,4220000.0,2024-09-10 02:31:41.575,0.0606,2024-09-10 02:30:46.575,15,2,0.05,67,2024-09-10 02:30:46.575,0.0,0.0606,0.0,4220000.0
10023047,EIB,-1.0,4100.0,300.0,5490000.0,2024-09-10 02:31:42.149,0.0732,2024-09-10 02:30:47.149,17,2,0.05,67,2024-09-10 02:30:47.149,0.0,0.0732,0.0,5490000.0
10023047,SHB,-1.0,8600.0,1000.0,10400000.0,2024-09-10 02:31:42.151,0.1163,2024-09-10 02:30:47.149,15,2,0.05,67,2024-09-10 02:30:47.151,0.0,0.1163,0.0,10400000.0
10023055,SHB,-1.0,8600.0,700.0,7280000.0,2024-09-10 02:31:50.712,0.0814,2024-09-10 02:30:55.709,16,2,0.05,67,2024-09-10 02:30:55.712,0.0,0.0814,0.0,7280000.0
10023056,VND,-1.0,8500.0,700.0,10360000.0,2024-09-10 02:31:51.724,0.0824,2024-09-10 02:30:56.512,16,2,0.05,67,2024-09-10 02:30:56.724,0.0,0.0824,0.0,10360000.0
10023057,SHB,-1.0,8600.0,1000.0,10400000.0,2024-09-10 02:31:52.141,0.1163,2024-09-10 02:30:57.141,14,2,0.05,67,2024-09-10 02:30:57.141,0.0,0.1163,0.0,10400000.0
10023057,HPG,-1.0,17600.0,1300.0,33475000.0,2024-09-10 02:31:52.723,0.0739,2024-09-10 02:30:57.141,16,2,0.05,67,2024-09-10 02:30:57.723,0.0,0.0739,0.0,33475000.0
10023100,VJC,-1.0,1300.0,100.0,10330000.0,2024-09-10 02:31:55.397,0.0769,2024-09-10 02:31:00.397,16,2,0.05,67,2024-09-10 02:31:00.397,0.0,0.0769,0.0,10330000.0
10023100,MSN,-1.0,5000.0,400.0,30280000.0,2024-09-10 02:31:55.841,0.08,2024-09-10 02:31:00.397,16,2,0.05,67,2024-09-10 02:31:00.841,0.0,0.08,0.0,30280000.0
10023101,DPM,-1.0,1500.0,100.0,3540000.0,2024-09-10 02:31:56.776,0.0667,2024-09-10 02:31:01.776,16,2,0.05,67,2024-09-10 02:31:01.776,0.0,0.0667,0.0,3540000.0
10023104,DIG,-1.0,2300.0,200.0,4480000.0,2024-09-10 02:31:59.093,0.087,2024-09-10 02:31:04.093,18,2,0.05,67,2024-09-10 02:31:04.093,0.0,0.087,0.0,4480000.0
10023104,VIC,-1.0,9600.0,700.0,30625000.0,2024-09-10 02:31:59.920,0.0729,2024-09-10 02:31:04.093,17,2,0.05,67,2024-09-10 02:31:04.920,0.0,0.0729,0.0,30625000.0
10023106,POW,-1.0,3700.0,300.0,3915000.0,2024-09-10 02:32:01.168,0.0811,2024-09-10 02:31:06.168,16,2,0.05,67,2024-09-10 02:31:06.168,0.0,0.0811,0.0,3915000.0
10023114,DIG,-1.0,2300.0,300.0,6720000.0,2024-09-10 02:32:09.080,0.1304,2024-09-10 02:31:14.080,14,2,0.05,67,2024-09-10 02:31:14.080,0.0,0.1304,0.0,6720000.0
10023122,VCI,-1.0,2300.0,200.0,8990000.0,2024-09-10 02:32:17.207,0.087,2024-09-10 02:31:22.207,14,2,0.05,67,2024-09-10 02:31:22.207,0.0,0.087,0.0,8990000.0
10023108,DPM,-1.0,1500.0,100.0,3540000.0,2024-09-10 02:32:03.963,0.0667,2024-09-10 02:31:08.125,14,0,0.05,81,2024-09-10 02:31:08.963,0.0,0.0667,0.0,3540000.0
10023112,VHM,-1.0,10200.0,800.0,34640000.0,2024-09-10 02:32:07.103,0.0784,2024-09-10 02:31:12.073,15,0,0.05,81,2024-09-10 02:31:12.103,0.0,0.0784,0.0,34640000.0
10023127,DIG,-1.0,2300.0,200.0,4480000.0,2024-09-10 02:32:22.239,0.087,2024-09-10 02:31:27.239,16,0,0.05,81,2024-09-10 02:31:27.239,0.0,0.087,0.0,4480000.0
10023132,VRE,-1.0,7100.0,500.0,10075000.0,2024-09-10 02:32:27.939,0.0704,2024-09-10 02:31:32.334,16,0,0.05,81,2024-09-10 02:31:32.939,0.0,0.0704,0.0,10075000.0
10023134,SHB,-1.0,8600.0,1000.0,10400000.0,2024-09-10 02:32:29.710,0.1163,2024-09-10 02:31:34.710,14,0,0.05,81,2024-09-10 02:31:34.710,0.0,0.1163,0.0,10400000.0
10023138,KDC,-1.0,1100.0,100.0,5480000.0,2024-09-10 02:32:33.892,0.0909,2024-09-10 02:31:38.892,17,0,0.05,81,2024-09-10 02:31:38.892,0.0,0.0909,0.0,5480000.0
10023147,VCB,-1.0,4500.0,300.0,27030000.0,2024-09-10 02:32:42.400,0.0667,2024-09-10 02:31:47.399,16,0,0.05,81,2024-09-10 02:31:47.400,0.0,0.0667,0.0,27030000.0
10023149,SHB,-1.0,8600.0,700.0,7280000.0,2024-09-10 02:32:44.808,0.0814,2024-09-10 02:31:49.376,18,0,0.05,81,2024-09-10 02:31:49.808,0.0,0.0814,0.0,7280000.0
10023154,DCM,-1.0,1000.0,100.0,3725000.0,2024-09-10 02:32:49.288,0.1,2024-09-10 02:31:54.288,15,0,0.05,81,2024-09-10 02:31:54.288,0.0,0.1,0.0,3725000.0
10023154,SAB,-1.0,1100.0,100.0,5630000.0,2024-09-10 02:32:49.514,0.0909,2024-09-10 02:31:54.288,17,0,0.05,81,2024-09-10 02:31:54.514,0.0,0.0909,0.0,5630000.0
10023156,VNM,-1.0,5700.0,400.0,30000000.0,2024-09-10 02:32:51.180,0.0702,2024-09-10 02:31:56.180,15,0,0.05,81,2024-09-10 02:31:56.180,0.0,0.0702,0.0,30000000.0
10023156,DGC,-1.0,1500.0,100.0,11310000.0,2024-09-10 02:32:51.431,0.0667,2024-09-10 02:31:56.180,16,0,0.05,81,2024-09-10 02:31:56.431,0.0,0.0667,0.0,11310000.0
10023158,DIG,-1.0,2300.0,200.0,4480000.0,2024-09-10 02:32:53.222,0.087,2024-09-10 02:31:58.222,16,0,0.05,81,2024-09-10 02:31:58.222,0.0,0.087,0.0,4480000.0
10023158,VRE,-1.0,7100.0,500.0,10075000.0,2024-09-10 02:32:53.222,0.0704,2024-09-10 02:31:58.222,14,0,0.05,81,2024-09-10 02:31:58.222,0.0,0.0704,0.0,10075000.0
10023200,POW,-1.0,3700.0,300.0,3930000.0,2024-09-10 02:32:55.264,0.0811,2024-09-10 02:32:00.264,15,0,0.05,81,2024-09-10 02:32:00.264,0.0,0.0811,0.0,3930000.0
10023206,VHM,-1.0,10200.0,800.0,34600000.0,2024-09-10 02:33:01.156,0.0784,2024-09-10 02:32:06.156,15,0,0.05,81,2024-09-10 02:32:06.156,0.0,0.0784,0.0,34600000.0
10023210,SSI,-1.0,9200.0,600.0,19920000.0,2024-09-10 02:33:05.173,0.0652,2024-09-10 02:32:10.173,14,0,0.05,81,2024-09-10 02:32:10.173,0.0,0.0652,0.0,19920000.0
10023210,VRE,-1.0,7100.0,500.0,10075000.0,2024-09-10 02:33:05.878,0.0704,2024-09-10 02:32:10.173,14,0,0.05,70,2024-09-10 02:32:10.878,0.0,0.0704,0.0,10075000.0
10023216,VCI,-1.0,2300.0,200.0,8990000.0,2024-09-10 02:33:11.492,0.087,2024-09-10 02:32:16.262,15,0,0.05,70,2024-09-10 02:32:16.492,0.0,0.087,0.0,8990000.0
10023229,DPM,-1.0,1500.0,100.0,3540000.0,2024-09-10 02:33:24.383,0.0667,2024-09-10 02:32:29.383,16,1,0.05,30,2024-09-10 02:32:29.383,0.0,0.0667,0.0,3540000.0
10023234,GEX,-1.0,3300.0,200.0,4210000.0,2024-09-10 02:33:29.613,0.0606,2024-09-10 02:32:34.613,14,1,0.05,30,2024-09-10 02:32:34.613,0.0,0.0606,0.0,4210000.0
10023235,EIB,-1.0,4100.0,300.0,5490000.0,2024-09-10 02:33:30.072,0.0732,2024-09-10 02:32:35.072,14,1,0.05,30,2024-09-10 02:32:35.072,0.0,0.0732,0.0,5490000.0
10023243,SHB,-1.0,8600.0,700.0,7280000.0,2024-09-10 02:33:38.878,0.0814,2024-09-10 02:32:43.878,14,1,0.05,30,2024-09-10 02:32:43.878,0.0,0.0814,0.0,7280000.0
10023250,VNM,-1.0,5700.0,400.0,30000000.0,2024-09-10 02:33:45.344,0.0702,2024-09-10 02:32:50.344,14,1,0.05,30,2024-09-10 02:32:50.344,0.0,0.0702,0.0,30000000.0
10023252,DIG,-1.0,2300.0,200.0,4480000.0,2024-09-10 02:33:47.194,0.087,2024-09-10 02:32:52.194,15,1,0.05,30,2024-09-10 02:32:52.194,0.0,0.087,0.0,4480000.0
10023253,VND,-1.0,8500.0,700.0,10360000.0,2024-09-10 02:33:48.711,0.0824,2024-09-10 02:32:53.481,14,1,0.05,30,2024-09-10 02:32:53.711,0.0,0.0824,0.0,10360000.0
10023254,POW,-1.0,3700.0,300.0,3930000.0,2024-09-10 02:33:49.378,0.0811,2024-09-10 02:32:54.378,14,1,0.05,30,2024-09-10 02:32:54.378,0.0,0.0811,0.0,3930000.0
10023300,VHM,-1.0,10200.0,700.0,30275000.0,2024-09-10 02:33:55.215,0.0686,2024-09-10 02:33:00.215,15,1,0.05,30,2024-09-10 02:33:00.215,0.0,0.0686,0.0,30275000.0
10023304,SSI,-1.0,9200.0,600.0,19920000.0,2024-09-10 02:33:59.228,0.0652,2024-09-10 02:33:04.227,15,1,0.05,30,2024-09-10 02:33:04.228,0.0,0.0652,0.0,19920000.0
10023306,DIG,-1.0,2300.0,200.0,4480000.0,2024-09-10 02:34:01.209,0.087,2024-09-10 02:33:06.209,16,1,0.05,30,2024-09-10 02:33:06.209,0.0,0.087,0.0,4480000.0
10023310,VCI,-1.0,2300.0,200.0,8990000.0,2024-09-10 02:34:05.826,0.087,2024-09-10 02:33:10.078,17,1,0.05,30,2024-09-10 02:33:10.826,0.0,0.087,0.0,8990000.0
10023319,MSN,-1.0,5000.0,300.0,22680000.0,2024-09-10 02:34:14.752,0.06,2024-09-10 02:33:19.166,14,1,0.05,30,2024-09-10 02:33:19.752,0.0,0.06,0.0,22680000.0
10023326,DCM,-1.0,1000.0,100.0,3720000.0,2024-09-10 02:34:21.528,0.1,2024-09-10 02:33:26.528,15,1,0.05,30,2024-09-10 02:33:26.528,0.0,0.1,0.0,3720000.0
10023326,SAB,-1.0,1100.0,100.0,5630000.0,2024-09-10 02:34:21.983,0.0909,2024-09-10 02:33:26.528,16,1,0.05,30,2024-09-10 02:33:26.983,0.0,0.0909,0.0,5630000.0
10023329,EIB,-1.0,4100.0,300.0,5490000.0,2024-09-10 02:34:24.096,0.0732,2024-09-10 02:33:29.096,15,1,0.05,30,2024-09-10 02:33:29.096,0.0,0.0732,0.0,5490000.0
10023329,VND,-1.0,8500.0,500.0,7425000.0,2024-09-10 02:34:24.518,0.0588,2024-09-10 02:33:29.096,14,1,0.05,30,2024-09-10 02:33:29.518,0.0,0.0588,0.0,7425000.0
10023330,KDC,-1.0,1100.0,100.0,5480000.0,2024-09-10 02:34:25.186,0.0909,2024-09-10 02:33:30.186,16,1,0.05,30,2024-09-10 02:33:30.186,0.0,0.0909,0.0,5480000.0
10023337,SHB,-1.0,8600.0,700.0,7245000.0,2024-09-10 02:34:32.925,0.0814,2024-09-10 02:33:37.446,16,1,0.05,30,2024-09-10 02:33:37.925,0.0,0.0814,0.0,7245000.0
10023344,VNM,-1.0,5700.0,400.0,30000000.0,2024-09-10 02:34:39.099,0.0702,2024-09-10 02:33:44.099,14,1,0.05,30,2024-09-10 02:33:44.099,0.0,0.0702,0.0,30000000.0
10023346,DIG,-1.0,2300.0,200.0,4480000.0,2024-09-10 02:34:41.197,0.087,2024-09-10 02:33:46.197,15,1,0.05,30,2024-09-10 02:33:46.197,0.0,0.087,0.0,4480000.0
10023348,POW,-1.0,3700.0,300.0,3930000.0,2024-09-10 02:34:43.196,0.0811,2024-09-10 02:33:48.196,16,1,0.05,30,2024-09-10 02:33:48.196,0.0,0.0811,0.0,3930000.0
10023354,VHM,-1.0,10200.0,700.0,30240000.0,2024-09-10 02:34:49.272,0.0686,2024-09-10 02:33:54.272,14,1,0.05,30,2024-09-10 02:33:54.272,0.0,0.0686,0.0,30240000.0
10023357,DPM,-1.0,1500.0,100.0,3540000.0,2024-09-10 02:34:52.218,0.0667,2024-09-10 02:33:57.218,16,1,0.05,30,2024-09-10 02:33:57.218,0.0,0.0667,0.0,3540000.0
10023358,DPM,-1.0,1500.0,100.0,3540000.0,2024-09-10 02:34:53.671,0.0667,2024-09-10 02:33:58.141,16,1,0.05,30,2024-09-10 02:33:58.671,0.0,0.0667,0.0,3540000.0
10023404,VCI,-1.0,2300.0,200.0,8990000.0,2024-09-10 02:34:59.256,0.087,2024-09-10 02:34:04.256,17,1,0.05,30,2024-09-10 02:34:04.256,0.0,0.087,0.0,8990000.0
10023409,VCI,-1.0,2300.0,200.0,8990000.0,2024-09-10 02:35:04.612,0.087,2024-09-10 02:34:09.612,17,1,0.05,30,2024-09-10 02:34:09.612,0.0,0.087,0.0,8990000.0
10023415,VCG,-1.0,2000.0,200.0,3780000.0,2024-09-10 02:35:10.436,0.1,2024-09-10 02:34:15.436,16,1,0.05,30,2024-09-10 02:34:15.436,0.0,0.1,0.0,3780000.0
10023422,HPG,-1.0,17600.0,1500.0,38625000.0,2024-09-10 02:35:17.966,0.0852,2024-09-10 02:34:22.770,16,1,0.05,30,2024-09-10 02:34:22.966,0.0,0.0852,0.0,38625000.0
10023424,VRE,-1.0,7100.0,700.0,14070000.0,2024-09-10 02:35:19.861,0.0986,2024-09-10 02:34:24.046,14,1,0.05,30,2024-09-10 02:34:24.861,0.0,0.0986,0.0,14070000.0
10023423,EIB,-1.0,4100.0,300.0,5490000.0,2024-09-10 02:35:18.221,0.0732,2024-09-10 02:34:23.221,16,1,0.05,54,2024-09-10 02:34:23.221,0.0,0.0732,0.0,5490000.0
10023429,VJC,-1.0,1300.0,100.0,10340000.0,2024-09-10 02:35:24.642,0.0769,2024-09-10 02:34:29.459,20,1,0.05,54,2024-09-10 02:34:29.642,0.0,0.0769,0.0,10340000.0
10023431,SHB,-1.0,8600.0,700.0,7245000.0,2024-09-10 02:35:26.954,0.0814,2024-09-10 02:34:31.952,19,1,0.05,54,2024-09-10 02:34:31.954,0.0,0.0814,0.0,7245000.0
10023432,VCI,-1.0,2300.0,200.0,8980000.0,2024-09-10 02:35:27.579,0.087,2024-09-10 02:34:32.394,19,1,0.05,54,2024-09-10 02:34:32.579,0.0,0.087,0.0,8980000.0
10023437,PDR,-1.0,3400.0,300.0,6480000.0,2024-09-10 02:35:32.754,0.0882,2024-09-10 02:34:37.514,19,1,0.05,54,2024-09-10 02:34:37.754,0.0,0.0882,0.0,6480000.0
10023438,VNM,-1.0,5700.0,400.0,30000000.0,2024-09-10 02:35:33.192,0.0702,2024-09-10 02:34:38.192,17,1,0.05,54,2024-09-10 02:34:38.192,0.0,0.0702,0.0,30000000.0
10023440,DIG,-1.0,2300.0,200.0,4480000.0,2024-09-10 02:35:35.014,0.087,2024-09-10 02:34:40.014,19,1,0.05,54,2024-09-10 02:34:40.014,0.0,0.087,0.0,4480000.0
10023442,POW,-1.0,3700.0,300.0,3930000.0,2024-09-10 02:35:37.284,0.0811,2024-09-10 02:34:42.284,19,1,0.05,54,2024-09-10 02:34:42.284,0.0,0.0811,0.0,3930000.0
10023448,VHM,-1.0,10200.0,700.0,30205000.0,2024-09-10 02:35:43.333,0.0686,2024-09-10 02:34:48.333,17,1,0.05,54,2024-09-10 02:34:48.333,0.0,0.0686,0.0,30205000.0
10023449,VND,-1.0,8500.0,700.0,10395000.0,2024-09-10 02:35:44.717,0.0824,2024-09-10 02:34:49.717,19,1,0.05,54,2024-09-10 02:34:49.717,0.0,0.0824,0.0,10395000.0
10023452,SSI,-1.0,9200.0,500.0,16575000.0,2024-09-10 02:35:47.089,0.0543,2024-09-10 02:34:52.089,15,1,0.05,54,2024-09-10 02:34:52.089,0.0,0.0543,0.0,16575000.0
10023458,VCI,-1.0,2300.0,200.0,8980000.0,2024-09-10 02:35:53.356,0.087,2024-09-10 02:34:58.356,19,1,0.05,54,2024-09-10 02:34:58.356,0.0,0.087,0.0,8980000.0
10023458,DCM,-1.0,1000.0,100.0,3725000.0,2024-09-10 02:35:53.767,0.1,2024-09-10 02:34:58.356,18,1,0.05,54,2024-09-10 02:34:58.767,0.0,0.1,0.0,3725000.0
