time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10071711,VHM,-1.0,10200.0,300.0,13155000.0,2024-09-06 07:18:06.754,0.0294,2024-09-06 07:17:11.080,16,26000001,0.05,134,2024-09-06 07:17:11.754,0.0,0.0294,0.0,13155000.0
10071712,VRE,-1.0,7100.0,300.0,6000000.0,2024-09-06 07:18:07.049,0.0423,2024-09-06 07:17:12.049,16,26000001,0.05,134,2024-09-06 07:17:12.049,0.0,0.0423,0.0,6000000.0
10071715,HPG,-1.0,17600.0,600.0,14970000.0,2024-09-06 07:18:10.570,0.0341,2024-09-06 07:17:15.561,18,26000001,0.05,134,2024-09-06 07:17:15.570,0.0,0.0341,0.0,14970000.0
10071715,GEX,-1.0,3300.0,100.0,2095000.0,2024-09-06 07:18:10.786,0.0303,2024-09-06 07:17:15.561,16,26000001,0.05,134,2024-09-06 07:17:15.786,0.0,0.0303,0.0,2095000.0
10071717,SSI,-1.0,9200.0,300.0,9945000.0,2024-09-06 07:18:12.401,0.0326,2024-09-06 07:17:17.401,18,26000001,0.05,134,2024-09-06 07:17:17.401,0.0,0.0326,0.0,9945000.0
10071717,KBC,-1.0,2900.0,100.0,2610000.0,2024-09-06 07:18:12.511,0.0345,2024-09-06 07:17:17.401,18,26000001,0.05,134,2024-09-06 07:17:17.511,0.0,0.0345,0.0,2610000.0
10071721,PDR,-1.0,3400.0,100.0,2165000.0,2024-09-06 07:18:16.038,0.0294,2024-09-06 07:17:21.038,14,26000001,0.05,134,2024-09-06 07:17:21.038,0.0,0.0294,0.0,2165000.0
10071722,VNM,-1.0,5700.0,200.0,15080000.0,2024-09-06 07:18:17.890,0.0351,2024-09-06 07:17:22.890,15,26000001,0.05,134,2024-09-06 07:17:22.890,0.0,0.0351,0.0,15080000.0
10071722,VIC,-1.0,9600.0,400.0,17860000.0,2024-09-06 07:18:17.893,0.0417,2024-09-06 07:17:22.890,15,26000001,0.05,134,2024-09-06 07:17:22.893,0.0,0.0417,0.0,17860000.0
10071724,HPG,-1.0,17600.0,800.0,19960000.0,2024-09-06 07:18:19.602,0.0455,2024-09-06 07:17:24.356,16,26000001,0.05,134,2024-09-06 07:17:24.602,0.0,0.0455,0.0,19960000.0
10071725,VHM,-1.0,10200.0,400.0,17540000.0,2024-09-06 07:18:20.810,0.0392,2024-09-06 07:17:25.609,16,26000001,0.05,134,2024-09-06 07:17:25.810,0.0,0.0392,0.0,17540000.0
10071726,VIC,-1.0,9600.0,300.0,13410000.0,2024-09-06 07:18:21.889,0.0312,2024-09-06 07:17:26.531,14,26000001,0.05,134,2024-09-06 07:17:26.889,0.0,0.0312,0.0,13410000.0
10071727,VCG,-1.0,2000.0,100.0,1900000.0,2024-09-06 07:18:22.324,0.05,2024-09-06 07:17:27.324,17,26000001,0.05,134,2024-09-06 07:17:27.324,0.0,0.05,0.0,1900000.0
10071727,VHM,-1.0,10200.0,400.0,17540000.0,2024-09-06 07:18:22.764,0.0392,2024-09-06 07:17:27.324,16,26000001,0.05,134,2024-09-06 07:17:27.764,0.0,0.0392,0.0,17540000.0
10071730,VCB,-1.0,4500.0,200.0,18000000.0,2024-09-06 07:18:25.164,0.0444,2024-09-06 07:17:30.164,16,26000001,0.05,134,2024-09-06 07:17:30.164,0.0,0.0444,0.0,18000000.0
10071733,VCI,-1.0,2300.0,100.0,4475000.0,2024-09-06 07:18:28.128,0.0435,2024-09-06 07:17:33.128,14,26000001,0.05,134,2024-09-06 07:17:33.128,0.0,0.0435,0.0,4475000.0
10071734,VHM,-1.0,10200.0,500.0,21925000.0,2024-09-06 07:18:29.018,0.049,2024-09-06 07:17:34.018,14,26000001,0.05,134,2024-09-06 07:17:34.018,0.0,0.049,0.0,21925000.0
10071736,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 07:18:31.097,0.0349,2024-09-06 07:17:36.097,14,26000001,0.05,134,2024-09-06 07:17:36.097,0.0,0.0349,0.0,3105000.0
10071736,GEX,-1.0,3300.0,200.0,4190000.0,2024-09-06 07:18:31.191,0.0606,2024-09-06 07:17:36.097,14,26000001,0.05,134,2024-09-06 07:17:36.191,0.0,0.0606,0.0,4190000.0
10071737,DIG,-1.0,2300.0,100.0,2240000.0,2024-09-06 07:18:32.420,0.0435,2024-09-06 07:17:37.170,14,26000001,0.05,134,2024-09-06 07:17:37.420,0.0,0.0435,0.0,2240000.0
10071726,STB,-1.0,4400.0,300.0,8895000.0,2024-09-06 07:18:21.531,0.0682,2024-09-06 07:17:26.531,15,26000001,0.05,174,2024-09-06 07:17:26.531,0.0,0.0682,0.0,8895000.0
10071728,DGC,-1.0,1500.0,100.0,11280000.0,2024-09-06 07:18:23.081,0.0667,2024-09-06 07:17:28.081,14,26000001,0.05,174,2024-09-06 07:17:28.081,0.0,0.0667,0.0,11280000.0
10071733,VNM,-1.0,5700.0,400.0,30160000.0,2024-09-06 07:18:28.150,0.0702,2024-09-06 07:17:33.128,15,26000001,0.05,174,2024-09-06 07:17:33.150,0.0,0.0702,0.0,30160000.0
10071733,VRE,-1.0,7100.0,200.0,4000000.0,2024-09-06 07:18:28.548,0.0282,2024-09-06 07:17:33.128,15,26000001,0.05,174,2024-09-06 07:17:33.548,0.0,0.0282,0.0,4000000.0
10071738,KBC,-1.0,2900.0,200.0,5230000.0,2024-09-06 07:18:33.090,0.069,2024-09-06 07:17:38.090,14,26000001,0.05,174,2024-09-06 07:17:38.090,0.0,0.069,0.0,5230000.0
10071738,SSI,-1.0,9200.0,400.0,13260000.0,2024-09-06 07:18:33.094,0.0435,2024-09-06 07:17:38.090,17,26000001,0.05,174,2024-09-06 07:17:38.094,0.0,0.0435,0.0,13260000.0
10071738,VCI,-1.0,2300.0,100.0,4475000.0,2024-09-06 07:18:33.666,0.0435,2024-09-06 07:17:38.090,17,26000001,0.05,174,2024-09-06 07:17:38.666,0.0,0.0435,0.0,4475000.0
10071739,PDR,-1.0,3400.0,200.0,4330000.0,2024-09-06 07:18:34.538,0.0588,2024-09-06 07:17:39.538,18,26000001,0.05,174,2024-09-06 07:17:39.538,0.0,0.0588,0.0,4330000.0
10071739,VNM,-1.0,5700.0,200.0,15080000.0,2024-09-06 07:18:34.961,0.0351,2024-09-06 07:17:39.538,16,26000001,0.05,174,2024-09-06 07:17:39.961,0.0,0.0351,0.0,15080000.0
10071740,MSN,-1.0,5000.0,200.0,15140000.0,2024-09-06 07:18:35.826,0.04,2024-09-06 07:17:40.321,17,26000001,0.05,174,2024-09-06 07:17:40.826,0.0,0.04,0.0,15140000.0
10071741,SSI,-1.0,9200.0,500.0,16575000.0,2024-09-06 07:18:36.000,0.0543,2024-09-06 07:17:41.000,17,26000001,0.05,174,2024-09-06 07:17:41.000,0.0,0.0543,0.0,16575000.0
10071741,EIB,-1.0,4100.0,200.0,3660000.0,2024-09-06 07:18:36.215,0.0488,2024-09-06 07:17:41.000,17,26000001,0.05,174,2024-09-06 07:17:41.215,0.0,0.0488,0.0,3660000.0
10071744,VIC,-1.0,9600.0,300.0,13395000.0,2024-09-06 07:18:39.518,0.0312,2024-09-06 07:17:44.518,16,26000001,0.05,174,2024-09-06 07:17:44.518,0.0,0.0312,0.0,13395000.0
10071747,VHM,-1.0,10200.0,400.0,17540000.0,2024-09-06 07:18:42.254,0.0392,2024-09-06 07:17:47.254,17,26000001,0.05,174,2024-09-06 07:17:47.254,0.0,0.0392,0.0,17540000.0
10071748,HPG,-1.0,17600.0,1000.0,24950000.0,2024-09-06 07:18:43.254,0.0568,2024-09-06 07:17:48.154,17,26000001,0.05,174,2024-09-06 07:17:48.254,0.0,0.0568,0.0,24950000.0
10071748,VRE,-1.0,7100.0,300.0,6000000.0,2024-09-06 07:18:43.664,0.0423,2024-09-06 07:17:48.154,17,26000001,0.05,174,2024-09-06 07:17:48.664,0.0,0.0423,0.0,6000000.0
10071754,VRE,-1.0,7100.0,300.0,6000000.0,2024-09-06 07:18:49.398,0.0423,2024-09-06 07:17:54.386,17,26000001,0.05,174,2024-09-06 07:17:54.398,0.0,0.0423,0.0,6000000.0
10071755,VRE,-1.0,7100.0,200.0,4000000.0,2024-09-06 07:18:50.326,0.0282,2024-09-06 07:17:55.326,16,26000001,0.05,174,2024-09-06 07:17:55.326,0.0,0.0282,0.0,4000000.0
10071757,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 07:18:52.335,0.0349,2024-09-06 07:17:57.335,17,26000001,0.05,174,2024-09-06 07:17:57.335,0.0,0.0349,0.0,3105000.0
10071757,VCG,-1.0,2000.0,100.0,1900000.0,2024-09-06 07:18:52.617,0.05,2024-09-06 07:17:57.335,20,26000001,0.05,174,2024-09-06 07:17:57.617,0.0,0.05,0.0,1900000.0
10071757,GEX,-1.0,3300.0,100.0,2095000.0,2024-09-06 07:18:52.992,0.0303,2024-09-06 07:17:57.335,16,26000001,0.05,174,2024-09-06 07:17:57.992,0.0,0.0303,0.0,2095000.0
10071759,HPG,-1.0,17600.0,600.0,14970000.0,2024-09-06 07:18:54.006,0.0341,2024-09-06 07:17:59.006,16,26000001,0.05,174,2024-09-06 07:17:59.006,0.0,0.0341,0.0,14970000.0
10071759,SSI,-1.0,9200.0,300.0,9945000.0,2024-09-06 07:18:54.393,0.0326,2024-09-06 07:17:59.006,16,26000001,0.05,174,2024-09-06 07:17:59.393,0.0,0.0326,0.0,9945000.0
10071759,KBC,-1.0,2900.0,100.0,2615000.0,2024-09-06 07:18:54.718,0.0345,2024-09-06 07:17:59.006,16,26000001,0.05,174,2024-09-06 07:17:59.718,0.0,0.0345,0.0,2615000.0
10071800,VRE,-1.0,7100.0,500.0,10000000.0,2024-09-06 07:18:55.656,0.0704,2024-09-06 07:18:00.656,14,26000001,0.05,174,2024-09-06 07:18:00.656,0.0,0.0704,0.0,10000000.0
10071800,PDR,-1.0,3400.0,200.0,4330000.0,2024-09-06 07:18:55.937,0.0588,2024-09-06 07:18:00.656,19,26000001,0.05,174,2024-09-06 07:18:00.937,0.0,0.0588,0.0,4330000.0
10071801,SSI,-1.0,9200.0,600.0,19890000.0,2024-09-06 07:18:56.312,0.0652,2024-09-06 07:18:01.086,15,26000001,0.05,174,2024-09-06 07:18:01.312,0.0,0.0652,0.0,19890000.0
10071802,MSN,-1.0,5000.0,200.0,15140000.0,2024-09-06 07:18:57.411,0.04,2024-09-06 07:18:02.271,16,26000001,0.05,174,2024-09-06 07:18:02.411,0.0,0.04,0.0,15140000.0
10071802,DIG,-1.0,2300.0,100.0,2240000.0,2024-09-06 07:18:57.585,0.0435,2024-09-06 07:18:02.271,16,26000001,0.05,174,2024-09-06 07:18:02.585,0.0,0.0435,0.0,2240000.0
10071802,VNM,-1.0,5700.0,300.0,22620000.0,2024-09-06 07:18:57.840,0.0526,2024-09-06 07:18:02.271,19,26000001,0.05,174,2024-09-06 07:18:02.840,0.0,0.0526,0.0,22620000.0
10071803,EIB,-1.0,4100.0,200.0,3660000.0,2024-09-06 07:18:58.214,0.0488,2024-09-06 07:18:03.214,15,26000001,0.05,174,2024-09-06 07:18:03.214,0.0,0.0488,0.0,3660000.0
10071803,DIG,-1.0,2300.0,100.0,2240000.0,2024-09-06 07:18:58.917,0.0435,2024-09-06 07:18:03.214,15,26000001,0.05,174,2024-09-06 07:18:03.917,0.0,0.0435,0.0,2240000.0
10071804,HPG,-1.0,17600.0,800.0,19960000.0,2024-09-06 07:18:59.990,0.0455,2024-09-06 07:18:04.101,14,26000001,0.05,174,2024-09-06 07:18:04.990,0.0,0.0455,0.0,19960000.0
10071805,VIC,-1.0,9600.0,400.0,17860000.0,2024-09-06 07:19:00.350,0.0417,2024-09-06 07:18:05.350,14,26000001,0.05,174,2024-09-06 07:18:05.350,0.0,0.0417,0.0,17860000.0
10071809,VHM,-1.0,10200.0,400.0,17540000.0,2024-09-06 07:19:04.281,0.0392,2024-09-06 07:18:09.281,14,26000001,0.05,174,2024-09-06 07:18:09.281,0.0,0.0392,0.0,17540000.0
10071809,HPG,-1.0,17600.0,1100.0,27445000.0,2024-09-06 07:19:04.299,0.0625,2024-09-06 07:18:09.281,15,26000001,0.05,174,2024-09-06 07:18:09.299,0.0,0.0625,0.0,27445000.0
10071816,VRE,-1.0,7100.0,300.0,6000000.0,2024-09-06 07:19:11.018,0.0423,2024-09-06 07:18:16.018,14,26000001,0.05,174,2024-09-06 07:18:16.018,0.0,0.0423,0.0,6000000.0
10071818,GEX,-1.0,3300.0,200.0,4190000.0,2024-09-06 07:19:13.097,0.0606,2024-09-06 07:18:18.097,15,26000001,0.05,174,2024-09-06 07:18:18.097,0.0,0.0606,0.0,4190000.0
10071824,POW,-1.0,3700.0,200.0,2610000.0,2024-09-06 07:19:19.882,0.0541,2024-09-06 07:18:24.021,14,26000001,0.05,174,2024-09-06 07:18:24.882,0.0,0.0541,0.0,2610000.0
10071828,VNM,-1.0,5700.0,300.0,22620000.0,2024-09-06 07:19:23.138,0.0526,2024-09-06 07:18:28.138,15,26000001,0.05,174,2024-09-06 07:18:28.138,0.0,0.0526,0.0,22620000.0
10071819,SSI,-1.0,9200.0,400.0,13260000.0,2024-09-06 07:19:14.713,0.0435,2024-09-06 07:18:19.227,16,26000000,0.05,204,2024-09-06 07:18:19.713,0.0,0.0435,0.0,13260000.0
10071823,VNM,-1.0,5700.0,200.0,15080000.0,2024-09-06 07:19:18.114,0.0351,2024-09-06 07:18:23.105,15,26000000,0.05,204,2024-09-06 07:18:23.114,0.0,0.0351,0.0,15080000.0
10071825,VND,-1.0,8500.0,300.0,4575000.0,2024-09-06 07:19:20.592,0.0353,2024-09-06 07:18:25.592,15,26000000,0.05,204,2024-09-06 07:18:25.592,0.0,0.0353,0.0,4575000.0
10071825,HPG,-1.0,17600.0,900.0,22455000.0,2024-09-06 07:19:20.826,0.0511,2024-09-06 07:18:25.592,17,26000000,0.05,204,2024-09-06 07:18:25.826,0.0,0.0511,0.0,22455000.0
10071826,VCI,-1.0,2300.0,100.0,4475000.0,2024-09-06 07:19:21.925,0.0435,2024-09-06 07:18:26.330,16,26000000,0.05,204,2024-09-06 07:18:26.925,0.0,0.0435,0.0,4475000.0
10071827,VCG,-1.0,2000.0,100.0,1895000.0,2024-09-06 07:19:22.998,0.05,2024-09-06 07:18:27.750,17,26000000,0.05,204,2024-09-06 07:18:27.998,0.0,0.05,0.0,1895000.0
10071830,DIG,-1.0,2300.0,100.0,2240000.0,2024-09-06 07:19:25.229,0.0435,2024-09-06 07:18:30.229,18,26000000,0.05,204,2024-09-06 07:18:30.229,0.0,0.0435,0.0,2240000.0
10071839,GEX,-1.0,3300.0,200.0,4200000.0,2024-09-06 07:19:34.885,0.0606,2024-09-06 07:18:39.885,18,26000000,0.05,204,2024-09-06 07:18:39.885,0.0,0.0606,0.0,4200000.0
10071840,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 07:19:35.015,0.0349,2024-09-06 07:18:40.015,18,26000000,0.05,204,2024-09-06 07:18:40.015,0.0,0.0349,0.0,3105000.0
10071841,SSI,-1.0,9200.0,400.0,13260000.0,2024-09-06 07:19:36.337,0.0435,2024-09-06 07:18:41.334,18,26000000,0.05,204,2024-09-06 07:18:41.337,0.0,0.0435,0.0,13260000.0
10071843,PDR,-1.0,3400.0,100.0,2165000.0,2024-09-06 07:19:38.192,0.0294,2024-09-06 07:18:43.192,14,26000000,0.05,204,2024-09-06 07:18:43.192,0.0,0.0294,0.0,2165000.0
10071843,POW,-1.0,3700.0,200.0,2610000.0,2024-09-06 07:19:38.418,0.0541,2024-09-06 07:18:43.192,17,26000000,0.05,204,2024-09-06 07:18:43.418,0.0,0.0541,0.0,2610000.0
10071846,VIC,-1.0,9600.0,400.0,17880000.0,2024-09-06 07:19:41.535,0.0417,2024-09-06 07:18:46.105,18,26000000,0.05,204,2024-09-06 07:18:46.535,0.0,0.0417,0.0,17880000.0
10071846,POW,-1.0,3700.0,200.0,2610000.0,2024-09-06 07:19:41.842,0.0541,2024-09-06 07:18:46.105,17,26000000,0.05,204,2024-09-06 07:18:46.842,0.0,0.0541,0.0,2610000.0
10071847,VNM,-1.0,5700.0,200.0,15060000.0,2024-09-06 07:19:42.066,0.0351,2024-09-06 07:18:47.065,18,26000000,0.05,204,2024-09-06 07:18:47.066,0.0,0.0351,0.0,15060000.0
10071847,HPG,-1.0,17600.0,900.0,22455000.0,2024-09-06 07:19:42.461,0.0511,2024-09-06 07:18:47.065,16,26000000,0.05,204,2024-09-06 07:18:47.461,0.0,0.0511,0.0,22455000.0
10071848,VRE,-1.0,7100.0,200.0,4000000.0,2024-09-06 07:19:43.785,0.0282,2024-09-06 07:18:48.205,14,26000000,0.05,204,2024-09-06 07:18:48.785,0.0,0.0282,0.0,4000000.0
10071850,VCB,-1.0,4500.0,200.0,18020000.0,2024-09-06 07:19:45.037,0.0444,2024-09-06 07:18:50.037,18,26000000,0.05,204,2024-09-06 07:18:50.037,0.0,0.0444,0.0,18020000.0
10071850,VRE,-1.0,7100.0,200.0,4000000.0,2024-09-06 07:19:45.046,0.0282,2024-09-06 07:18:50.037,14,26000000,0.05,204,2024-09-06 07:18:50.046,0.0,0.0282,0.0,4000000.0
10071850,VND,-1.0,8500.0,300.0,4575000.0,2024-09-06 07:19:45.424,0.0353,2024-09-06 07:18:50.037,18,26000000,0.05,204,2024-09-06 07:18:50.424,0.0,0.0353,0.0,4575000.0
10071851,VCI,-1.0,2300.0,100.0,4475000.0,2024-09-06 07:19:46.167,0.0435,2024-09-06 07:18:51.167,18,26000000,0.05,204,2024-09-06 07:18:51.167,0.0,0.0435,0.0,4475000.0
10071851,VHM,-1.0,10200.0,300.0,13155000.0,2024-09-06 07:19:46.170,0.0294,2024-09-06 07:18:51.167,14,26000000,0.05,204,2024-09-06 07:18:51.170,0.0,0.0294,0.0,13155000.0
10071853,VCB,-1.0,4500.0,200.0,18020000.0,2024-09-06 07:19:48.187,0.0444,2024-09-06 07:18:53.187,18,26000000,0.05,204,2024-09-06 07:18:53.187,0.0,0.0444,0.0,18020000.0
10071853,VCI,-1.0,2300.0,100.0,4475000.0,2024-09-06 07:19:48.816,0.0435,2024-09-06 07:18:53.187,18,26000000,0.05,204,2024-09-06 07:18:53.816,0.0,0.0435,0.0,4475000.0
10071856,DIG,-1.0,2300.0,100.0,2240000.0,2024-09-06 07:19:51.880,0.0435,2024-09-06 07:18:56.660,18,26000000,0.05,204,2024-09-06 07:18:56.880,0.0,0.0435,0.0,2240000.0
10071858,VRE,-1.0,7100.0,200.0,4000000.0,2024-09-06 07:19:53.565,0.0282,2024-09-06 07:18:58.565,14,26000000,0.05,204,2024-09-06 07:18:58.565,0.0,0.0282,0.0,4000000.0
10071858,VCG,-1.0,2000.0,100.0,1895000.0,2024-09-06 07:19:53.567,0.05,2024-09-06 07:18:58.565,18,26000000,0.05,204,2024-09-06 07:18:58.567,0.0,0.05,0.0,1895000.0
10071859,HPG,-1.0,17600.0,1000.0,24950000.0,2024-09-06 07:19:54.562,0.0568,2024-09-06 07:18:59.044,16,26000000,0.05,204,2024-09-06 07:18:59.562,0.0,0.0568,0.0,24950000.0
10071900,EIB,-1.0,4100.0,200.0,3670000.0,2024-09-06 07:19:55.830,0.0488,2024-09-06 07:19:00.232,16,26000000,0.05,204,2024-09-06 07:19:00.830,0.0,0.0488,0.0,3670000.0
10071902,SSI,-1.0,9200.0,300.0,9945000.0,2024-09-06 07:19:57.618,0.0326,2024-09-06 07:19:02.260,16,26000000,0.05,204,2024-09-06 07:19:02.618,0.0,0.0326,0.0,9945000.0
10071903,MSN,-1.0,5000.0,200.0,15160000.0,2024-09-06 07:19:58.181,0.04,2024-09-06 07:19:03.181,19,26000000,0.05,204,2024-09-06 07:19:03.181,0.0,0.04,0.0,15160000.0
10071905,MSN,-1.0,5000.0,200.0,15160000.0,2024-09-06 07:20:00.190,0.04,2024-09-06 07:19:05.190,18,26000000,0.05,204,2024-09-06 07:19:05.190,0.0,0.04,0.0,15160000.0
10071905,VRE,-1.0,7100.0,300.0,6000000.0,2024-09-06 07:20:00.404,0.0423,2024-09-06 07:19:05.190,17,26000000,0.05,204,2024-09-06 07:19:05.404,0.0,0.0423,0.0,6000000.0
10071906,VNM,-1.0,5700.0,200.0,15060000.0,2024-09-06 07:20:01.142,0.0351,2024-09-06 07:19:06.142,17,26000000,0.05,204,2024-09-06 07:19:06.142,0.0,0.0351,0.0,15060000.0
10071907,EIB,-1.0,4100.0,200.0,3670000.0,2024-09-06 07:20:02.663,0.0488,2024-09-06 07:19:07.062,15,26000000,0.05,204,2024-09-06 07:19:07.663,0.0,0.0488,0.0,3670000.0
10071908,EIB,-1.0,4100.0,200.0,3665000.0,2024-09-06 07:20:03.695,0.0488,2024-09-06 07:19:08.187,15,26000000,0.05,204,2024-09-06 07:19:08.695,0.0,0.0488,0.0,3665000.0
10071909,HPG,-1.0,17600.0,800.0,19960000.0,2024-09-06 07:20:04.375,0.0455,2024-09-06 07:19:09.367,17,26000000,0.05,204,2024-09-06 07:19:09.375,0.0,0.0455,0.0,19960000.0
10071910,EIB,-1.0,4100.0,200.0,3660000.0,2024-09-06 07:20:05.561,0.0488,2024-09-06 07:19:10.324,15,26000000,0.05,204,2024-09-06 07:19:10.561,0.0,0.0488,0.0,3660000.0
10071913,VCB,-1.0,4500.0,200.0,18020000.0,2024-09-06 07:20:08.823,0.0444,2024-09-06 07:19:13.158,17,26000000,0.05,204,2024-09-06 07:19:13.823,0.0,0.0444,0.0,18020000.0
10071919,VND,-1.0,8500.0,300.0,4575000.0,2024-09-06 07:20:14.649,0.0353,2024-09-06 07:19:19.247,16,26000000,0.05,204,2024-09-06 07:19:19.649,0.0,0.0353,0.0,4575000.0
10071921,VCI,-1.0,2300.0,100.0,4475000.0,2024-09-06 07:20:16.102,0.0435,2024-09-06 07:19:21.084,16,26000000,0.05,204,2024-09-06 07:19:21.102,0.0,0.0435,0.0,4475000.0
10071923,SSI,-1.0,9200.0,400.0,13260000.0,2024-09-06 07:20:18.974,0.0435,2024-09-06 07:19:23.420,16,26000000,0.05,204,2024-09-06 07:19:23.974,0.0,0.0435,0.0,13260000.0
10071924,DIG,-1.0,2300.0,100.0,2240000.0,2024-09-06 07:20:19.114,0.0435,2024-09-06 07:19:24.108,16,26000000,0.05,204,2024-09-06 07:19:24.114,0.0,0.0435,0.0,2240000.0
10071925,KBC,-1.0,2900.0,100.0,2615000.0,2024-09-06 07:20:20.210,0.0345,2024-09-06 07:19:25.210,16,26000000,0.05,204,2024-09-06 07:19:25.210,0.0,0.0345,0.0,2615000.0
10071925,HPG,-1.0,17600.0,1000.0,24950000.0,2024-09-06 07:20:20.873,0.0568,2024-09-06 07:19:25.210,16,26000000,0.05,204,2024-09-06 07:19:25.873,0.0,0.0568,0.0,24950000.0
10071926,MSN,-1.0,5000.0,200.0,15140000.0,2024-09-06 07:20:21.960,0.04,2024-09-06 07:19:26.161,17,26000000,0.05,204,2024-09-06 07:19:26.960,0.0,0.04,0.0,15140000.0
10071929,VCG,-1.0,2000.0,100.0,1895000.0,2024-09-06 07:20:24.648,0.05,2024-09-06 07:19:29.142,15,26000000,0.05,204,2024-09-06 07:19:29.648,0.0,0.05,0.0,1895000.0
10071931,HPG,-1.0,17600.0,900.0,22455000.0,2024-09-06 07:20:26.353,0.0511,2024-09-06 07:19:31.353,14,26000000,0.05,204,2024-09-06 07:19:31.353,0.0,0.0511,0.0,22455000.0
10071850,VGC,1.0,400.0,100.0,4255000.0,2024-09-06 07:19:45.038,0.25,2024-09-06 07:18:50.034,14,4,0.05,60,2024-09-06 07:18:50.038,0.25,0.0,4255000.0,0.0
10071857,KBC,1.0,2900.0,400.0,10480000.0,2024-09-06 07:19:52.333,0.1379,2024-09-06 07:18:57.016,14,4,0.05,60,2024-09-06 07:18:57.333,0.1379,0.0,10480000.0,0.0
10071904,KBC,1.0,2900.0,400.0,10480000.0,2024-09-06 07:19:59.337,0.1379,2024-09-06 07:19:04.135,14,4,0.05,60,2024-09-06 07:19:04.337,0.1379,0.0,10480000.0,0.0
10071914,KBC,1.0,2900.0,400.0,10500000.0,2024-09-06 07:20:09.220,0.1379,2024-09-06 07:19:14.220,15,4,0.05,60,2024-09-06 07:19:14.220,0.1379,0.0,10500000.0,0.0
10071914,VHM,1.0,10200.0,1500.0,65850000.0,2024-09-06 07:20:09.939,0.1471,2024-09-06 07:19:14.220,14,4,0.05,60,2024-09-06 07:19:14.939,0.1471,0.0,65850000.0,0.0
10071916,KBC,-1.0,2900.0,200.0,5235000.0,2024-09-06 07:20:11.386,0.069,2024-09-06 07:19:16.386,14,26000000,0.05,210,2024-09-06 07:19:16.386,0.0,0.069,0.0,5235000.0
10071917,KBC,1.0,2900.0,400.0,10500000.0,2024-09-06 07:20:12.192,0.1379,2024-09-06 07:19:17.192,14,4,0.05,60,2024-09-06 07:19:17.192,0.1379,0.0,10500000.0,0.0
10071919,VRE,-1.0,7100.0,200.0,4000000.0,2024-09-06 07:20:14.247,0.0282,2024-09-06 07:19:19.247,14,26000000,0.05,210,2024-09-06 07:19:19.247,0.0,0.0282,0.0,4000000.0
10071921,KBC,1.0,2900.0,400.0,10500000.0,2024-09-06 07:20:16.098,0.1379,2024-09-06 07:19:21.098,15,4,0.05,60,2024-09-06 07:19:21.098,0.1379,0.0,10500000.0,0.0
10071921,VND,-1.0,8500.0,600.0,9150000.0,2024-09-06 07:20:16.813,0.0706,2024-09-06 07:19:21.084,14,26000000,0.05,210,2024-09-06 07:19:21.813,0.0,0.0706,0.0,9150000.0
10071923,GEX,-1.0,3300.0,100.0,2100000.0,2024-09-06 07:20:18.420,0.0303,2024-09-06 07:19:23.420,14,26000000,0.05,210,2024-09-06 07:19:23.420,0.0,0.0303,0.0,2100000.0
10071923,MSN,1.0,5000.0,600.0,45480000.0,2024-09-06 07:20:18.425,0.12,2024-09-06 07:19:23.034,15,4,0.05,60,2024-09-06 07:19:23.425,0.12,0.0,45480000.0,0.0
10071923,SHB,1.0,8600.0,1700.0,17680000.0,2024-09-06 07:20:18.798,0.1977,2024-09-06 07:19:23.034,14,4,0.05,60,2024-09-06 07:19:23.798,0.1977,0.0,17680000.0,0.0
10071924,KBC,1.0,2900.0,400.0,10500000.0,2024-09-06 07:20:19.302,0.1379,2024-09-06 07:19:24.302,16,4,0.05,60,2024-09-06 07:19:24.302,0.1379,0.0,10500000.0,0.0
10071924,DGC,1.0,1500.0,200.0,22620000.0,2024-09-06 07:20:19.321,0.1333,2024-09-06 07:19:24.302,17,4,0.05,60,2024-09-06 07:19:24.321,0.1333,0.0,22620000.0,0.0
10071926,DPM,1.0,1500.0,200.0,7120000.0,2024-09-06 07:20:21.348,0.1333,2024-09-06 07:19:26.156,18,4,0.05,60,2024-09-06 07:19:26.348,0.1333,0.0,7120000.0,0.0
10071926,KDH,1.0,3100.0,500.0,18850000.0,2024-09-06 07:20:21.571,0.1613,2024-09-06 07:19:26.156,14,4,0.05,60,2024-09-06 07:19:26.571,0.1613,0.0,18850000.0,0.0
10071926,VRE,-1.0,7100.0,200.0,4000000.0,2024-09-06 07:20:21.963,0.0282,2024-09-06 07:19:26.161,14,26000000,0.05,210,2024-09-06 07:19:26.963,0.0,0.0282,0.0,4000000.0
10071928,VRE,-1.0,7100.0,500.0,10000000.0,2024-09-06 07:20:23.209,0.0704,2024-09-06 07:19:28.209,14,26000000,0.05,210,2024-09-06 07:19:28.209,0.0,0.0704,0.0,10000000.0
10071929,KBC,1.0,2900.0,400.0,10500000.0,2024-09-06 07:20:24.452,0.1379,2024-09-06 07:19:29.452,17,4,0.05,60,2024-09-06 07:19:29.452,0.1379,0.0,10500000.0,0.0
