time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10072115,SSI,1.0,9100.0,2100.0,70665000.0,2024-09-19 07:22:10.247,0.2308,2024-09-19 07:21:15.122,14,5,0.05,61,2024-09-19 07:21:15.247,0.2308,0.0,70665000.0,0.0
10072115,STB,1.0,4300.0,500.0,15250000.0,2024-09-19 07:22:10.690,0.1163,2024-09-19 07:21:15.122,14,5,0.05,61,2024-09-19 07:21:15.690,0.1163,0.0,15250000.0,0.0
10072117,VHM,1.0,10100.0,2400.0,105840000.0,2024-09-19 07:22:12.514,0.2376,2024-09-19 07:21:17.514,14,5,0.05,61,2024-09-19 07:21:17.514,0.2376,0.0,105840000.0,0.0
10072117,SSI,1.0,9100.0,2100.0,70665000.0,2024-09-19 07:22:12.911,0.2308,2024-09-19 07:21:17.514,14,5,0.05,61,2024-09-19 07:21:17.911,0.2308,0.0,70665000.0,0.0
10072118,SSI,1.0,9100.0,2300.0,77395000.0,2024-09-19 07:22:13.676,0.2527,2024-09-19 07:21:18.455,14,5,0.05,61,2024-09-19 07:21:18.676,0.2527,0.0,77395000.0,0.0
10072118,KDH,1.0,3100.0,200.0,7600000.0,2024-09-19 07:22:13.767,0.0645,2024-09-19 07:21:18.455,14,5,0.05,61,2024-09-19 07:21:18.767,0.0645,0.0,7600000.0,0.0
10072122,VGC,1.0,400.0,100.0,4305000.0,2024-09-19 07:22:17.538,0.25,2024-09-19 07:21:22.302,14,5,0.05,61,2024-09-19 07:21:22.538,0.25,0.0,4305000.0,0.0
10072123,VND,1.0,8300.0,700.0,10290000.0,2024-09-19 07:22:18.368,0.0843,2024-09-19 07:21:23.366,14,5,0.05,61,2024-09-19 07:21:23.368,0.0843,0.0,10290000.0,0.0
10072128,HPG,1.0,17400.0,1800.0,45540000.0,2024-09-19 07:22:23.370,0.1034,2024-09-19 07:21:28.168,14,5,0.05,61,2024-09-19 07:21:28.370,0.1034,0.0,45540000.0,0.0
10072128,PLX,1.0,1000.0,100.0,4465000.0,2024-09-19 07:22:23.592,0.1,2024-09-19 07:21:28.168,14,5,0.05,61,2024-09-19 07:21:28.592,0.1,0.0,4465000.0,0.0
10072114,VCB,1.0,4400.0,800.0,73200000.0,2024-09-19 07:22:09.726,0.1818,2024-09-19 07:21:14.235,14,4,0.05,84,2024-09-19 07:21:14.726,0.1818,0.0,73200000.0,0.0
10072115,VHM,1.0,10100.0,1400.0,61740000.0,2024-09-19 07:22:10.818,0.1386,2024-09-19 07:21:15.122,15,4,0.05,84,2024-09-19 07:21:15.818,0.1386,0.0,61740000.0,0.0
10072116,GEX,1.0,3300.0,500.0,10375000.0,2024-09-19 07:22:11.173,0.1515,2024-09-19 07:21:16.173,16,4,0.05,84,2024-09-19 07:21:16.173,0.1515,0.0,10375000.0,0.0
10072124,VGC,1.0,400.0,200.0,8610000.0,2024-09-19 07:22:19.402,0.5,2024-09-19 07:21:24.400,19,1000005,0.5,38,2024-09-19 07:21:24.402,0.5,0.0,8610000.0,0.0
10072125,SSI,1.0,9100.0,3000.0,100950000.0,2024-09-19 07:22:20.841,0.3297,2024-09-19 07:21:25.841,15,1000005,0.5,38,2024-09-19 07:21:25.841,0.3297,0.0,100950000.0,0.0
10072128,DIG,1.0,2300.0,800.0,18280000.0,2024-09-19 07:22:23.799,0.3478,2024-09-19 07:21:28.168,16,1000005,0.5,38,2024-09-19 07:21:28.799,0.3478,0.0,18280000.0,0.0
10072129,VJC,1.0,1200.0,100.0,10490000.0,2024-09-19 07:22:24.242,0.0833,2024-09-19 07:21:29.242,15,4,0.05,84,2024-09-19 07:21:29.242,0.0833,0.0,10490000.0,0.0
10072129,VCB,1.0,4400.0,300.0,27450000.0,2024-09-19 07:22:24.341,0.0682,2024-09-19 07:21:29.242,15,4,0.05,84,2024-09-19 07:21:29.341,0.0682,0.0,27450000.0,0.0
10072129,SSI,1.0,9100.0,2000.0,67300000.0,2024-09-19 07:22:24.564,0.2198,2024-09-19 07:21:29.242,16,4,0.05,84,2024-09-19 07:21:29.564,0.2198,0.0,67300000.0,0.0
10072129,POW,1.0,3600.0,300.0,3780000.0,2024-09-19 07:22:24.666,0.0833,2024-09-19 07:21:29.242,15,4,0.05,84,2024-09-19 07:21:29.666,0.0833,0.0,3780000.0,0.0
10072129,BVH,1.0,600.0,100.0,4290000.0,2024-09-19 07:22:24.774,0.1667,2024-09-19 07:21:29.242,15,4,0.05,84,2024-09-19 07:21:29.774,0.1667,0.0,4290000.0,0.0
10072130,VHM,1.0,10100.0,4700.0,207270000.0,2024-09-19 07:22:25.528,0.4653,2024-09-19 07:21:30.528,18,1000005,0.5,38,2024-09-19 07:21:30.528,0.4653,0.0,207270000.0,0.0
10072130,STB,1.0,4300.0,1000.0,30500000.0,2024-09-19 07:22:25.779,0.2326,2024-09-19 07:21:30.528,17,4,0.05,84,2024-09-19 07:21:30.779,0.2326,0.0,30500000.0,0.0
10072131,SHB,1.0,8400.0,1600.0,16640000.0,2024-09-19 07:22:26.357,0.1905,2024-09-19 07:21:31.218,14,4,0.05,84,2024-09-19 07:21:31.357,0.1905,0.0,16640000.0,0.0
10072131,DIG,1.0,2300.0,1400.0,31990000.0,2024-09-19 07:22:26.823,0.6087,2024-09-19 07:21:31.218,18,1000005,0.5,38,2024-09-19 07:21:31.823,0.6087,0.0,31990000.0,0.0
10072134,SSI,1.0,9100.0,2000.0,67300000.0,2024-09-19 07:22:29.533,0.2198,2024-09-19 07:21:34.007,15,4,0.05,84,2024-09-19 07:21:34.533,0.2198,0.0,67300000.0,0.0
10072135,SSI,1.0,9100.0,1800.0,60570000.0,2024-09-19 07:22:30.891,0.1978,2024-09-19 07:21:35.843,14,4,0.05,84,2024-09-19 07:21:35.891,0.1978,0.0,60570000.0,0.0
10072136,VHM,1.0,10100.0,3400.0,149940000.0,2024-09-19 07:22:31.742,0.3366,2024-09-19 07:21:36.257,16,1000005,0.5,38,2024-09-19 07:21:36.742,0.3366,0.0,149940000.0,0.0
10072137,DPM,1.0,1500.0,300.0,10620000.0,2024-09-19 07:22:32.364,0.2,2024-09-19 07:21:37.364,15,4,0.05,84,2024-09-19 07:21:37.364,0.2,0.0,10620000.0,0.0
10072137,GEX,1.0,3300.0,1000.0,20750000.0,2024-09-19 07:22:32.585,0.303,2024-09-19 07:21:37.364,17,1000005,0.5,38,2024-09-19 07:21:37.585,0.303,0.0,20750000.0,0.0
10072138,VRE,1.0,6900.0,1800.0,35010000.0,2024-09-19 07:22:33.052,0.2609,2024-09-19 07:21:38.052,14,4,0.05,84,2024-09-19 07:21:38.052,0.2609,0.0,35010000.0,0.0
10072140,PLX,1.0,1000.0,700.0,31255000.0,2024-09-19 07:22:35.125,0.7,2024-09-19 07:21:40.125,16,1000005,0.5,38,2024-09-19 07:21:40.125,0.7,0.0,31255000.0,0.0
10072140,POW,1.0,3600.0,1000.0,12600000.0,2024-09-19 07:22:35.965,0.2778,2024-09-19 07:21:40.125,15,1000005,0.5,38,2024-09-19 07:21:40.965,0.2778,0.0,12600000.0,0.0
10072147,DIG,1.0,2300.0,500.0,11425000.0,2024-09-19 07:22:42.860,0.2174,2024-09-19 07:21:47.453,15,4,0.05,84,2024-09-19 07:21:47.860,0.2174,0.0,11425000.0,0.0
10072148,VNM,1.0,5600.0,3800.0,278160000.0,2024-09-19 07:22:43.859,0.6786,2024-09-19 07:21:48.535,18,1000005,0.5,38,2024-09-19 07:21:48.859,0.6786,0.0,278160000.0,0.0
10072151,VND,1.0,8300.0,2000.0,29400000.0,2024-09-19 07:22:46.109,0.241,2024-09-19 07:21:51.103,16,4,0.05,84,2024-09-19 07:21:51.109,0.241,0.0,29400000.0,0.0
10072151,MSN,1.0,4900.0,2500.0,186000000.0,2024-09-19 07:22:46.330,0.5102,2024-09-19 07:21:51.103,20,1000005,0.5,38,2024-09-19 07:21:51.330,0.5102,0.0,186000000.0,0.0
10072151,POW,1.0,3600.0,2300.0,28980000.0,2024-09-19 07:22:46.567,0.6389,2024-09-19 07:21:51.103,19,1000005,0.5,38,2024-09-19 07:21:51.567,0.6389,0.0,28980000.0,0.0
10072151,VNM,1.0,5600.0,3300.0,241560000.0,2024-09-19 07:22:46.794,0.5893,2024-09-19 07:21:51.103,20,1000005,0.5,38,2024-09-19 07:21:51.794,0.5893,0.0,241560000.0,0.0
10072152,VND,1.0,8300.0,5000.0,73500000.0,2024-09-19 07:22:47.003,0.6024,2024-09-19 07:21:52.003,20,1000005,0.5,38,2024-09-19 07:21:52.003,0.6024,0.0,73500000.0,0.0
10072152,PLX,1.0,1000.0,500.0,22325000.0,2024-09-19 07:22:47.142,0.5,2024-09-19 07:21:52.003,20,1000005,0.5,38,2024-09-19 07:21:52.142,0.5,0.0,22325000.0,0.0
10072152,VCB,1.0,4400.0,2300.0,210450000.0,2024-09-19 07:22:47.405,0.5227,2024-09-19 07:21:52.003,20,1000005,0.5,38,2024-09-19 07:21:52.405,0.5227,0.0,210450000.0,0.0
10072152,BVH,1.0,600.0,300.0,12870000.0,2024-09-19 07:22:47.650,0.5,2024-09-19 07:21:52.003,20,1000005,0.5,38,2024-09-19 07:21:52.650,0.5,0.0,12870000.0,0.0
10072152,SAB,1.0,1100.0,600.0,33960000.0,2024-09-19 07:22:47.653,0.5455,2024-09-19 07:21:52.003,20,1000005,0.5,38,2024-09-19 07:21:52.653,0.5455,0.0,33960000.0,0.0
10072152,VIC,1.0,9500.0,4300.0,184900000.0,2024-09-19 07:22:47.897,0.4526,2024-09-19 07:21:52.003,19,1000005,0.5,38,2024-09-19 07:21:52.897,0.4526,0.0,184900000.0,0.0
10072153,DIG,1.0,2300.0,1000.0,22850000.0,2024-09-19 07:22:48.048,0.4348,2024-09-19 07:21:53.048,20,1000005,0.5,38,2024-09-19 07:21:53.048,0.4348,0.0,22850000.0,0.0
10072153,VHM,1.0,10100.0,5500.0,242550000.0,2024-09-19 07:22:48.468,0.5446,2024-09-19 07:21:53.048,19,1000005,0.5,38,2024-09-19 07:21:53.468,0.5446,0.0,242550000.0,0.0
10072153,PLX,1.0,1000.0,100.0,4465000.0,2024-09-19 07:22:48.482,0.1,2024-09-19 07:21:53.048,14,4,0.05,84,2024-09-19 07:21:53.482,0.1,0.0,4465000.0,0.0
10072153,VRE,1.0,6900.0,3600.0,70020000.0,2024-09-19 07:22:48.704,0.5217,2024-09-19 07:21:53.048,19,1000005,0.5,38,2024-09-19 07:21:53.704,0.5217,0.0,70020000.0,0.0
10072153,SAB,1.0,1100.0,100.0,5660000.0,2024-09-19 07:22:48.708,0.0909,2024-09-19 07:21:53.048,14,4,0.05,84,2024-09-19 07:21:53.708,0.0909,0.0,5660000.0,0.0
10072154,VHM,1.0,10100.0,3000.0,132300000.0,2024-09-19 07:22:49.727,0.297,2024-09-19 07:21:54.152,17,1000005,0.5,38,2024-09-19 07:21:54.727,0.297,0.0,132300000.0,0.0
10072157,PLX,1.0,1000.0,500.0,22325000.0,2024-09-19 07:22:52.453,0.5,2024-09-19 07:21:57.025,19,1000005,0.5,38,2024-09-19 07:21:57.453,0.5,0.0,22325000.0,0.0
10072158,DGC,1.0,1400.0,600.0,68640000.0,2024-09-19 07:22:53.940,0.4286,2024-09-19 07:21:58.175,19,1000005,0.5,38,2024-09-19 07:21:58.940,0.4286,0.0,68640000.0,0.0
10072159,DIG,1.0,2300.0,500.0,11425000.0,2024-09-19 07:22:54.393,0.2174,2024-09-19 07:21:59.393,15,4,0.05,84,2024-09-19 07:21:59.393,0.2174,0.0,11425000.0,0.0
10072200,KBC,1.0,2900.0,1000.0,26750000.0,2024-09-19 07:22:55.685,0.3448,2024-09-19 07:22:00.365,17,1000005,0.5,38,2024-09-19 07:22:00.685,0.3448,0.0,26750000.0,0.0
10072202,VHM,1.0,10100.0,4900.0,216090000.0,2024-09-19 07:22:57.850,0.4851,2024-09-19 07:22:02.755,19,1000005,0.5,38,2024-09-19 07:22:02.850,0.4851,0.0,216090000.0,0.0
10072204,VNM,1.0,5600.0,500.0,36600000.0,2024-09-19 07:22:59.570,0.0893,2024-09-19 07:22:04.570,17,4,0.05,84,2024-09-19 07:22:04.570,0.0893,0.0,36600000.0,0.0
10072204,VHM,1.0,10100.0,900.0,39690000.0,2024-09-19 07:22:59.896,0.0891,2024-09-19 07:22:04.570,17,4,0.05,84,2024-09-19 07:22:04.896,0.0891,0.0,39690000.0,0.0
10072204,DCM,1.0,1000.0,100.0,3765000.0,2024-09-19 07:22:59.899,0.1,2024-09-19 07:22:04.570,16,4,0.05,84,2024-09-19 07:22:04.899,0.1,0.0,3765000.0,0.0
10072205,KBC,1.0,2900.0,900.0,24075000.0,2024-09-19 07:23:00.645,0.3103,2024-09-19 07:22:05.645,17,1000005,0.5,38,2024-09-19 07:22:05.645,0.3103,0.0,24075000.0,0.0
10072207,FRT,1.0,500.0,200.0,36000000.0,2024-09-19 07:23:02.143,0.4,2024-09-19 07:22:07.143,18,1000005,0.5,38,2024-09-19 07:22:07.143,0.4,0.0,36000000.0,0.0
10072207,DGC,1.0,1400.0,100.0,11440000.0,2024-09-19 07:23:02.415,0.0714,2024-09-19 07:22:07.143,15,4,0.05,84,2024-09-19 07:22:07.415,0.0714,0.0,11440000.0,0.0
10072207,KBC,1.0,2900.0,1000.0,26750000.0,2024-09-19 07:23:02.696,0.3448,2024-09-19 07:22:07.143,17,1000005,0.5,38,2024-09-19 07:22:07.696,0.3448,0.0,26750000.0,0.0
10072208,BVH,1.0,600.0,200.0,8580000.0,2024-09-19 07:23:03.775,0.3333,2024-09-19 07:22:08.153,17,1000005,0.5,38,2024-09-19 07:22:08.775,0.3333,0.0,8580000.0,0.0
10072209,HPG,1.0,17400.0,10800.0,273240000.0,2024-09-19 07:23:04.181,0.6207,2024-09-19 07:22:09.181,16,1000005,0.5,38,2024-09-19 07:22:09.181,0.6207,0.0,273240000.0,0.0
10072209,MSN,1.0,4900.0,2300.0,171120000.0,2024-09-19 07:23:04.624,0.4694,2024-09-19 07:22:09.181,18,1000005,0.5,38,2024-09-19 07:22:09.624,0.4694,0.0,171120000.0,0.0
10072209,POW,1.0,3600.0,1800.0,22680000.0,2024-09-19 07:23:04.915,0.5,2024-09-19 07:22:09.181,18,1000005,0.5,38,2024-09-19 07:22:09.915,0.5,0.0,22680000.0,0.0
10072210,VCB,1.0,4400.0,1900.0,173850000.0,2024-09-19 07:23:05.070,0.4318,2024-09-19 07:22:10.070,16,1000005,0.5,38,2024-09-19 07:22:10.070,0.4318,0.0,173850000.0,0.0
10072210,VRE,1.0,6900.0,2800.0,54460000.0,2024-09-19 07:23:05.213,0.4058,2024-09-19 07:22:10.070,15,1000005,0.5,38,2024-09-19 07:22:10.213,0.4058,0.0,54460000.0,0.0
10072210,SAB,1.0,1100.0,500.0,28300000.0,2024-09-19 07:23:05.650,0.4545,2024-09-19 07:22:10.070,16,1000005,0.5,38,2024-09-19 07:22:10.650,0.4545,0.0,28300000.0,0.0
10072210,VIC,1.0,9500.0,3500.0,150500000.0,2024-09-19 07:23:05.912,0.3684,2024-09-19 07:22:10.070,14,1000005,0.5,38,2024-09-19 07:22:10.912,0.3684,0.0,150500000.0,0.0
10072214,VHM,1.0,10100.0,1100.0,48510000.0,2024-09-19 07:23:09.825,0.1089,2024-09-19 07:22:14.366,14,2,0.05,166,2024-09-19 07:22:14.825,0.1089,0.0,48510000.0,0.0
10072216,FRT,1.0,500.0,100.0,18000000.0,2024-09-19 07:23:11.055,0.2,2024-09-19 07:22:16.055,15,2,0.05,166,2024-09-19 07:22:16.055,0.2,0.0,18000000.0,0.0
10072216,SHB,1.0,8400.0,1000.0,10350000.0,2024-09-19 07:23:11.056,0.119,2024-09-19 07:22:16.055,14,2,0.05,166,2024-09-19 07:22:16.056,0.119,0.0,10350000.0,0.0
10072216,SSI,1.0,9100.0,1800.0,60570000.0,2024-09-19 07:23:11.948,0.1978,2024-09-19 07:22:16.055,14,2,0.05,166,2024-09-19 07:22:16.948,0.1978,0.0,60570000.0,0.0
10072218,VND,1.0,8300.0,1900.0,27930000.0,2024-09-19 07:23:13.276,0.2289,2024-09-19 07:22:18.276,16,2,0.05,166,2024-09-19 07:22:18.276,0.2289,0.0,27930000.0,0.0
10072218,SSI,1.0,9100.0,1200.0,40380000.0,2024-09-19 07:23:13.918,0.1319,2024-09-19 07:22:18.276,15,2,0.05,166,2024-09-19 07:22:18.918,0.1319,0.0,40380000.0,0.0
10072220,SSI,1.0,9100.0,2000.0,67300000.0,2024-09-19 07:23:15.200,0.2198,2024-09-19 07:22:20.200,15,2,0.05,166,2024-09-19 07:22:20.200,0.2198,0.0,67300000.0,0.0
10072221,DCM,1.0,1000.0,200.0,7520000.0,2024-09-19 07:23:16.636,0.2,2024-09-19 07:22:21.234,15,2,0.05,166,2024-09-19 07:22:21.636,0.2,0.0,7520000.0,0.0
10072222,KBC,1.0,2900.0,700.0,18725000.0,2024-09-19 07:23:17.551,0.2414,2024-09-19 07:22:22.531,15,2,0.05,166,2024-09-19 07:22:22.551,0.2414,0.0,18725000.0,0.0
10072222,SSI,1.0,9100.0,1800.0,60570000.0,2024-09-19 07:23:17.843,0.1978,2024-09-19 07:22:22.531,14,2,0.05,166,2024-09-19 07:22:22.843,0.1978,0.0,60570000.0,0.0
10072223,SSI,1.0,9100.0,1000.0,33650000.0,2024-09-19 07:23:18.283,0.1099,2024-09-19 07:22:23.283,16,2,0.05,166,2024-09-19 07:22:23.283,0.1099,0.0,33650000.0,0.0
10072225,SSI,1.0,9100.0,900.0,30285000.0,2024-09-19 07:23:20.675,0.0989,2024-09-19 07:22:25.117,16,2,0.05,166,2024-09-19 07:22:25.675,0.0989,0.0,30285000.0,0.0
10072229,FRT,1.0,500.0,100.0,18000000.0,2024-09-19 07:23:24.207,0.2,2024-09-19 07:22:29.207,16,2,0.05,166,2024-09-19 07:22:29.207,0.2,0.0,18000000.0,0.0
10072230,DIG,1.0,2300.0,200.0,4570000.0,2024-09-19 07:23:25.268,0.087,2024-09-19 07:22:30.268,17,2,0.05,166,2024-09-19 07:22:30.268,0.087,0.0,4570000.0,0.0
10072230,VGC,1.0,400.0,100.0,4330000.0,2024-09-19 07:23:25.910,0.25,2024-09-19 07:22:30.268,15,2,0.05,166,2024-09-19 07:22:30.910,0.25,0.0,4330000.0,0.0
10072233,VND,1.0,8300.0,1100.0,16170000.0,2024-09-19 07:23:28.865,0.1325,2024-09-19 07:22:33.639,16,2,0.05,166,2024-09-19 07:22:33.865,0.1325,0.0,16170000.0,0.0
10072234,SSI,1.0,9100.0,1700.0,57205000.0,2024-09-19 07:23:29.544,0.1868,2024-09-19 07:22:34.544,14,2,0.05,166,2024-09-19 07:22:34.544,0.1868,0.0,57205000.0,0.0
10072234,DCM,1.0,1000.0,100.0,3760000.0,2024-09-19 07:23:29.553,0.1,2024-09-19 07:22:34.544,15,2,0.05,166,2024-09-19 07:22:34.553,0.1,0.0,3760000.0,0.0
10072239,SSI,1.0,9100.0,1100.0,37015000.0,2024-09-19 07:23:34.542,0.1209,2024-09-19 07:22:39.531,15,2,0.05,166,2024-09-19 07:22:39.542,0.1209,0.0,37015000.0,0.0
10072240,SSI,1.0,9100.0,1700.0,57205000.0,2024-09-19 07:23:35.498,0.1868,2024-09-19 07:22:40.498,16,2,0.05,166,2024-09-19 07:22:40.498,0.1868,0.0,57205000.0,0.0
10072240,VHM,1.0,10100.0,900.0,39690000.0,2024-09-19 07:23:35.942,0.0891,2024-09-19 07:22:40.498,16,2,0.05,166,2024-09-19 07:22:40.942,0.0891,0.0,39690000.0,0.0
10072241,PDR,1.0,3400.0,500.0,11125000.0,2024-09-19 07:23:36.799,0.1471,2024-09-19 07:22:41.152,15,2,0.05,166,2024-09-19 07:22:41.799,0.1471,0.0,11125000.0,0.0
10072242,DPM,1.0,1500.0,400.0,14160000.0,2024-09-19 07:23:37.024,0.2667,2024-09-19 07:22:42.024,15,2,0.05,166,2024-09-19 07:22:42.024,0.2667,0.0,14160000.0,0.0
10072242,STB,1.0,4300.0,300.0,9150000.0,2024-09-19 07:23:37.025,0.0698,2024-09-19 07:22:42.024,16,2,0.05,166,2024-09-19 07:22:42.025,0.0698,0.0,9150000.0,0.0
10072243,SSI,1.0,9100.0,2000.0,67300000.0,2024-09-19 07:23:38.189,0.2198,2024-09-19 07:22:43.187,18,2,0.05,166,2024-09-19 07:22:43.189,0.2198,0.0,67300000.0,0.0
10072244,POW,1.0,3600.0,300.0,3780000.0,2024-09-19 07:23:39.138,0.0833,2024-09-19 07:22:44.138,16,2,0.05,166,2024-09-19 07:22:44.138,0.0833,0.0,3780000.0,0.0
10072244,MSN,1.0,4900.0,300.0,22320000.0,2024-09-19 07:23:39.240,0.0612,2024-09-19 07:22:44.138,14,2,0.05,166,2024-09-19 07:22:44.240,0.0612,0.0,22320000.0,0.0
10072244,VHM,1.0,10100.0,2000.0,88195000.0,2024-09-19 07:23:39.622,0.198,2024-09-19 07:22:44.138,16,2,0.05,166,2024-09-19 07:22:44.622,0.198,0.0,88195000.0,0.0
10072245,DGC,1.0,1400.0,100.0,11440000.0,2024-09-19 07:23:40.611,0.0714,2024-09-19 07:22:45.611,15,2,0.05,166,2024-09-19 07:22:45.611,0.0714,0.0,11440000.0,0.0
10072245,SSI,1.0,9100.0,1700.0,57205000.0,2024-09-19 07:23:40.866,0.1868,2024-09-19 07:22:45.611,17,2,0.05,166,2024-09-19 07:22:45.866,0.1868,0.0,57205000.0,0.0
10072246,VHM,1.0,10100.0,1500.0,66150000.0,2024-09-19 07:23:41.750,0.1485,2024-09-19 07:22:46.507,14,2,0.05,166,2024-09-19 07:22:46.750,0.1485,0.0,66150000.0,0.0
10072247,MSN,1.0,4900.0,500.0,37200000.0,2024-09-19 07:23:42.578,0.102,2024-09-19 07:22:47.097,14,2,0.05,166,2024-09-19 07:22:47.578,0.102,0.0,37200000.0,0.0
10072248,SAB,1.0,1100.0,300.0,16980000.0,2024-09-19 07:23:43.454,0.2727,2024-09-19 07:22:48.454,14,2,0.05,166,2024-09-19 07:22:48.454,0.2727,0.0,16980000.0,0.0
10072249,KBC,1.0,2900.0,600.0,16080000.0,2024-09-19 07:23:44.121,0.2069,2024-09-19 07:22:49.119,17,2,0.05,166,2024-09-19 07:22:49.121,0.2069,0.0,16080000.0,0.0
10072249,DCM,1.0,1000.0,200.0,7520000.0,2024-09-19 07:23:44.599,0.2,2024-09-19 07:22:49.119,17,2,0.05,166,2024-09-19 07:22:49.599,0.2,0.0,7520000.0,0.0
10072251,SSI,1.0,9100.0,1800.0,60570000.0,2024-09-19 07:23:46.746,0.1978,2024-09-19 07:22:51.746,16,2,0.05,166,2024-09-19 07:22:51.746,0.1978,0.0,60570000.0,0.0
10072252,MSN,1.0,4900.0,500.0,37200000.0,2024-09-19 07:23:47.139,0.102,2024-09-19 07:22:52.139,15,2,0.05,166,2024-09-19 07:22:52.139,0.102,0.0,37200000.0,0.0
10072252,VNM,1.0,5600.0,400.0,29280000.0,2024-09-19 07:23:47.343,0.0714,2024-09-19 07:22:52.139,15,2,0.05,166,2024-09-19 07:22:52.343,0.0714,0.0,29280000.0,0.0
10072253,VCI,1.0,3000.0,500.0,17300000.0,2024-09-19 07:23:48.400,0.1667,2024-09-19 07:22:53.400,14,2,0.05,166,2024-09-19 07:22:53.400,0.1667,0.0,17300000.0,0.0
10072254,MSN,1.0,4900.0,400.0,29760000.0,2024-09-19 07:23:49.316,0.0816,2024-09-19 07:22:54.316,17,2,0.05,166,2024-09-19 07:22:54.316,0.0816,0.0,29760000.0,0.0
10072254,VND,1.0,8300.0,500.0,7350000.0,2024-09-19 07:23:49.438,0.0602,2024-09-19 07:22:54.316,14,2,0.05,166,2024-09-19 07:22:54.438,0.0602,0.0,7350000.0,0.0
10072255,VIC,1.0,9500.0,600.0,25830000.0,2024-09-19 07:23:50.176,0.0632,2024-09-19 07:22:55.176,15,2,0.05,166,2024-09-19 07:22:55.176,0.0632,0.0,25830000.0,0.0
10072255,VRE,1.0,6900.0,400.0,7780000.0,2024-09-19 07:23:50.317,0.058,2024-09-19 07:22:55.176,14,2,0.05,166,2024-09-19 07:22:55.317,0.058,0.0,7780000.0,0.0
10072255,MSN,1.0,4900.0,300.0,22320000.0,2024-09-19 07:23:50.320,0.0612,2024-09-19 07:22:55.176,14,2,0.05,166,2024-09-19 07:22:55.320,0.0612,0.0,22320000.0,0.0
10072255,STB,1.0,4300.0,900.0,27450000.0,2024-09-19 07:23:50.530,0.2093,2024-09-19 07:22:55.176,16,2,0.05,166,2024-09-19 07:22:55.530,0.2093,0.0,27450000.0,0.0
10072255,VHM,1.0,10100.0,700.0,30835000.0,2024-09-19 07:23:50.750,0.0693,2024-09-19 07:22:55.176,16,2,0.05,166,2024-09-19 07:22:55.750,0.0693,0.0,30835000.0,0.0
10072256,FRT,1.0,500.0,100.0,18000000.0,2024-09-19 07:23:51.069,0.2,2024-09-19 07:22:56.069,16,2,0.05,166,2024-09-19 07:22:56.069,0.2,0.0,18000000.0,0.0
10072256,POW,1.0,3600.0,300.0,3780000.0,2024-09-19 07:23:51.194,0.0833,2024-09-19 07:22:56.069,16,2,0.05,166,2024-09-19 07:22:56.194,0.0833,0.0,3780000.0,0.0
10072256,HPG,1.0,17400.0,1800.0,45540000.0,2024-09-19 07:23:51.196,0.1034,2024-09-19 07:22:56.069,14,2,0.05,166,2024-09-19 07:22:56.196,0.1034,0.0,45540000.0,0.0
10072256,MSN,1.0,4900.0,300.0,22320000.0,2024-09-19 07:23:51.426,0.0612,2024-09-19 07:22:56.069,14,2,0.05,166,2024-09-19 07:22:56.426,0.0612,0.0,22320000.0,0.0
10072256,VJC,1.0,1200.0,100.0,10510000.0,2024-09-19 07:23:51.553,0.0833,2024-09-19 07:22:56.069,16,2,0.05,166,2024-09-19 07:22:56.553,0.0833,0.0,10510000.0,0.0
10072256,SHB,1.0,8400.0,1600.0,16560000.0,2024-09-19 07:23:51.557,0.1905,2024-09-19 07:22:56.069,16,2,0.05,166,2024-09-19 07:22:56.557,0.1905,0.0,16560000.0,0.0
10072256,VND,1.0,8300.0,500.0,7350000.0,2024-09-19 07:23:51.879,0.0602,2024-09-19 07:22:56.069,14,2,0.05,166,2024-09-19 07:22:56.879,0.0602,0.0,7350000.0,0.0
10072256,SAB,1.0,1100.0,100.0,5660000.0,2024-09-19 07:23:51.883,0.0909,2024-09-19 07:22:56.069,15,2,0.05,166,2024-09-19 07:22:56.883,0.0909,0.0,5660000.0,0.0
10072257,VNM,1.0,5600.0,500.0,36600000.0,2024-09-19 07:23:52.525,0.0893,2024-09-19 07:22:57.525,15,2,0.05,166,2024-09-19 07:22:57.525,0.0893,0.0,36600000.0,0.0
10072257,SSI,1.0,9100.0,1600.0,53840000.0,2024-09-19 07:23:52.632,0.1758,2024-09-19 07:22:57.525,14,2,0.05,166,2024-09-19 07:22:57.632,0.1758,0.0,53840000.0,0.0
10072257,VCB,1.0,4400.0,300.0,27450000.0,2024-09-19 07:23:52.888,0.0682,2024-09-19 07:22:57.525,15,2,0.05,166,2024-09-19 07:22:57.888,0.0682,0.0,27450000.0,0.0
10072259,KBC,1.0,2900.0,200.0,5370000.0,2024-09-19 07:23:54.127,0.069,2024-09-19 07:22:59.127,15,2,0.05,166,2024-09-19 07:22:59.127,0.069,0.0,5370000.0,0.0
10072259,SHB,1.0,8400.0,5000.0,51750000.0,2024-09-19 07:23:54.986,0.5952,2024-09-19 07:22:59.127,20,1000008,0.5,19,2024-09-19 07:22:59.986,0.5952,0.0,51750000.0,0.0
